male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19243,19227,5,14,2,10,2,9,0,1,472,465,0,0,0,0,0,0,0,0
19464,19384,24,21,15,11,11,8,0,0,2300,2237,1,4,0,0,0,0,0,0
18011,17749,26,19,17,12,11,11,1,1,4330,4222,1,0,1,0,0,0,0,0
15882,16022,17,21,9,12,7,6,1,2,5388,5453,1,0,1,1,0,0,0,0
14548,13846,26,19,13,12,11,10,2,1,6225,5785,1,0,1,0,0,0,0,0
12573,12386,8,13,5,10,2,9,1,0,6116,6067,0,1,0,0,0,0,0,0
11420,11058,21,20,9,12,8,8,0,0,6186,5863,0,0,0,0,1,3,0,0
10116,9827,11,16,6,10,5,10,0,0,5806,5698,0,0,0,0,1,0,0,0
8772,8712,31,24,18,12,18,10,1,3,5391,5423,1,0,0,0,3,3,0,0
7604,7663,40,36,17,13,13,11,2,1,4919,4912,0,0,0,0,1,1,0,0
6636,6623,29,26,11,10,11,9,2,1,4400,4502,0,0,0,0,3,4,0,0
5261,5799,24,38,16,28,13,27,2,2,3625,3983,0,0,0,1,2,2,0,0
4186,4505,23,27,15,18,14,16,1,1,2909,3181,0,0,0,0,1,0,0,0
2928,3440,20,24,7,9,6,9,0,2,2059,2417,0,0,0,0,1,4,0,0
1996,2404,14,14,9,5,6,4,0,1,1445,1732,0,0,0,0,2,1,0,0
1115,1421,5,8,2,2,2,2,0,0,809,1025,0,0,0,0,0,1,0,0
532,741,3,5,3,2,2,2,0,0,368,541,0,0,0,0,0,0,0,0
242,364,2,2,0,0,0,0,0,0,178,279,0,0,0,0,1,0,0,0
68,112,1,1,0,0,0,0,0,1,55,87,0,0,0,0,0,0,0,0
16,25,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0
