male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19285,19448,27,28,0,0,0,0,0,0,1364,1305,5,2,0,0,0,0,0,0
17488,17283,80,90,6,6,5,5,4,1,3615,3552,3,1,0,2,0,0,0,0
15412,15426,71,76,11,11,11,9,3,5,4872,4761,4,1,0,1,0,0,0,0
14171,13372,48,65,4,4,3,3,2,3,5603,5244,0,1,2,1,0,0,0,0
12365,12226,56,50,9,7,8,6,7,7,5869,5724,2,1,0,2,0,0,0,0
11167,10750,29,47,5,6,5,6,0,2,5852,5711,0,1,0,1,0,0,0,0
9880,9638,49,39,4,4,3,4,4,1,5571,5534,0,3,1,0,1,0,0,0
8758,8480,42,59,4,4,3,3,2,8,5399,5149,1,1,1,0,0,0,0,0
7641,7650,56,44,11,7,10,7,2,6,4847,4919,0,0,1,1,1,1,0,0
6660,6659,48,42,12,6,10,5,5,3,4463,4465,0,1,0,0,3,4,0,0
5596,5791,46,49,8,5,7,5,2,4,3859,4012,2,0,0,0,3,3,0,0
4501,4765,46,53,8,8,7,7,5,8,3157,3355,0,0,0,0,1,1,0,0
3436,3834,40,42,2,7,2,7,5,2,2475,2733,0,0,0,1,0,2,0,0
2467,2909,33,36,7,4,6,4,4,3,1774,2087,0,0,0,0,0,0,0,0
1647,1906,20,28,0,1,0,1,0,0,1184,1412,0,0,0,0,1,3,0,0
920,1223,15,16,1,0,1,0,0,0,677,941,0,0,0,0,0,1,0,0
453,633,9,12,1,0,0,0,0,0,347,484,0,0,0,0,1,0,0,0
189,273,3,5,0,0,0,0,0,0,141,201,0,0,0,0,0,0,0,0
57,68,0,1,0,0,0,0,0,0,46,53,0,0,0,0,0,0,0,0
7,13,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
