male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19106,19319,17,14,6,3,6,3,0,2,440,452,1,1,0,0,0,0,0,0
19315,19447,18,21,7,12,6,10,1,2,2080,2174,1,1,0,0,0,0,0,0
18012,17794,30,14,9,5,7,5,0,0,4119,4103,1,1,1,1,0,0,0,0
15881,16046,24,27,6,7,6,6,0,0,5303,5318,1,1,1,1,0,0,0,0
14531,13855,17,13,10,10,9,7,0,0,6093,5719,2,0,1,1,0,0,0,0
12613,12371,15,18,2,3,1,1,1,0,6088,5959,0,0,1,1,0,0,0,0
11424,11026,23,23,11,10,11,9,1,0,6154,5866,0,0,1,0,2,2,0,0
10066,9835,25,28,15,17,12,17,1,1,5781,5678,0,1,0,3,1,2,0,0
8753,8695,26,20,16,13,14,12,1,0,5345,5360,0,1,1,0,2,2,0,0
7633,7688,21,19,10,11,7,9,0,0,4967,4913,0,0,0,0,2,2,0,0
6695,6635,19,15,15,7,13,5,0,1,4424,4465,0,0,0,0,2,1,0,0
5280,5819,36,37,9,15,8,14,1,0,3653,4055,0,0,0,0,2,2,0,0
4096,4543,20,27,13,12,13,10,0,2,2850,3189,0,0,0,0,3,1,0,0
2930,3460,17,12,10,5,7,4,0,0,2062,2465,0,0,0,0,0,0,0,0
1952,2445,15,19,3,3,3,3,0,1,1412,1751,0,0,0,0,1,2,0,0
1107,1456,10,11,0,4,0,4,0,0,808,1057,0,0,0,0,0,0,0,0
546,736,3,4,0,2,0,2,1,1,380,544,0,0,0,0,0,0,0,0
220,364,0,2,0,1,0,1,0,0,162,281,0,0,0,0,0,0,0,0
78,117,0,1,0,1,0,1,0,0,62,89,0,0,0,0,0,0,0,0
22,25,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0
