male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19261,19449,11,16,4,5,4,5,0,0,672,673,2,1,0,0,0,0,0,0
18986,19206,46,24,21,11,16,5,1,1,2695,2774,0,2,2,0,0,0,0,0
17285,17104,21,33,7,15,6,13,1,1,4606,4543,1,0,0,1,0,0,0,0
15241,15245,38,30,8,4,5,1,2,0,5484,5413,1,0,0,0,0,0,0,0
13998,13184,27,20,17,15,16,14,1,0,6162,5752,1,1,0,0,0,0,0,0
12187,11989,23,15,1,2,1,2,2,0,6189,5949,0,0,1,0,0,0,0,0
10935,10555,22,27,9,8,8,7,0,2,5973,5844,0,0,0,0,0,1,0,0
9628,9482,26,24,12,13,12,13,1,1,5607,5584,0,0,0,1,1,1,0,0
8495,8288,24,28,19,18,17,16,0,0,5385,5173,0,1,0,0,1,0,0,0
7330,7438,30,23,12,7,11,6,1,1,4731,4886,0,0,0,0,1,2,0,0
6302,6380,24,27,15,15,14,13,0,3,4286,4346,0,0,1,0,1,2,0,0
5100,5452,28,28,11,8,11,8,1,2,3545,3827,0,0,0,0,3,1,0,0
3917,4331,20,24,9,16,9,16,1,0,2756,3090,0,0,0,1,3,0,0,0
2814,3297,21,24,10,9,8,8,1,1,1996,2341,0,0,0,0,1,2,0,0
1777,2302,14,24,1,5,1,4,0,0,1303,1659,0,0,0,1,1,1,0,0
1073,1312,8,21,3,5,3,4,1,1,766,940,0,0,0,0,0,1,0,0
534,731,3,3,1,1,1,0,0,0,391,572,0,0,0,0,0,0,0,0
233,333,3,2,3,1,3,1,0,0,175,249,0,0,0,0,0,0,0,0
95,124,1,2,1,0,1,0,0,0,74,101,0,0,0,0,0,0,0,0
15,23,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,0,0,0
