male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19223,19446,32,28,4,3,4,2,3,0,1399,1321,3,5,0,0,0,0,0,0
17486,17289,82,76,0,0,0,0,0,0,3676,3599,1,3,2,2,0,0,0,0
15421,15417,83,82,0,0,0,0,0,0,4847,4747,1,1,0,0,0,0,0,0
14172,13388,75,50,3,4,3,4,5,1,5593,5305,2,0,3,0,0,0,0,0
12383,12222,48,51,1,0,1,0,0,0,5892,5734,2,4,0,1,0,0,0,0
11149,10751,29,49,2,7,2,6,5,2,5850,5707,1,0,1,0,0,0,0,0
9883,9646,43,42,6,5,6,3,4,2,5583,5531,0,0,0,1,2,1,0,0
8768,8483,47,62,0,0,0,0,0,0,5378,5133,0,3,0,1,0,1,0,0
7648,7645,57,54,5,9,4,9,3,1,4871,4913,0,0,0,1,2,1,0,0
6637,6650,59,57,9,2,7,2,5,4,4434,4450,1,0,0,0,1,2,0,0
5605,5804,55,49,5,4,3,4,3,4,3852,4014,0,0,0,1,2,3,0,0
4531,4744,48,57,0,0,0,0,0,0,3194,3357,0,0,0,0,2,1,0,0
3485,3820,46,36,2,6,2,5,3,1,2506,2734,0,0,1,0,2,1,0,0
2435,2916,22,29,3,3,3,3,0,0,1773,2104,0,0,0,0,1,1,0,0
1655,1893,18,24,0,0,0,0,0,0,1197,1392,0,0,0,0,2,1,0,0
903,1229,15,13,0,0,0,0,0,0,660,928,0,0,0,0,0,0,0,0
461,611,7,9,2,1,2,1,0,0,358,467,0,0,0,0,0,0,0,0
196,260,3,5,0,0,0,0,0,0,139,196,0,0,0,0,0,0,0,0
56,80,1,1,0,0,0,0,0,0,44,66,0,0,0,0,0,0,0,0
14,15,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
