healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71002e+06,0,0,0,15958,0,0,84,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71458e+06,0,0,0,16015,0,0,85,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71902e+06,0,0,0,15978,5,0,84,0,0,0,0,0,0,0,0,0,0,2.73778e+06
2.72344e+06,0,0,0,16039,21,0,85,0,0,0,0,0,0,0,0,0,0,2.74224e+06
2.72797e+06,0,0,0,16099,42,0,89,0,0,0,0,0,0,0,0,0,0,2.74677e+06
2.73254e+06,0,0,0,16050,68,0,92,0,0,0,0,0,0,0,0,0,0,2.75143e+06
2.73717e+06,0,0,0,16023,111,0,88,0,0,0,0,0,0,0,0,0,0,2.75603e+06
2.74158e+06,1,0,0,16068,159,0,84,0,0,0,0,0,0,0,0,0,0,2.76064e+06
2.74616e+06,6,0,0,16015,223,0,85,0,0,0,0,0,0,0,0,0,0,2.76508e+06
2.75061e+06,20,0,0,15965,279,0,87,0,0,0,0,0,0,0,0,0,0,2.76967e+06
2.75522e+06,37,0,0,15944,325,0,87,0,0,0,0,0,0,0,0,0,0,2.77432e+06
2.75974e+06,65,0,0,15831,381,0,91,0,0,0,0,0,0,0,0,0,0,2.77882e+06
2.76436e+06,107,0,0,15759,426,0,91,0,0,0,0,0,0,0,0,0,0,2.78336e+06
2.76884e+06,152,0,0,15742,442,0,93,0,0,0,0,0,0,0,0,0,0,2.78792e+06
2.77346e+06,216,0,0,15687,480,0,88,0,0,0,0,0,0,0,0,0,0,2.7925e+06
2.77789e+06,274,0,0,15619,523,0,91,0,0,0,0,0,0,0,0,0,0,2.7971e+06
2.78236e+06,329,1,0,15578,572,0,91,0,0,0,0,0,0,0,0,0,0,2.80163e+06
2.78675e+06,406,1,0,15507,608,0,96,0,0,0,0,0,0,0,0,0,0,2.80611e+06
2.79114e+06,487,1,0,15431,667,0,97,0,0,0,0,0,0,0,0,0,0,2.81051e+06
2.7955e+06,548,1,0,15398,722,0,102,0,0,0,0,0,0,0,0,0,0,2.81501e+06
2.80002e+06,648,2,0,15309,767,0,106,0,0,0,0,0,0,0,0,0,0,2.81958e+06
2.80452e+06,747,2,0,15245,817,0,106,0,0,0,0,0,0,0,0,0,0,2.8241e+06
2.80895e+06,851,1,0,15156,895,0,102,0,0,0,0,0,0,0,0,0,0,2.82866e+06
2.81339e+06,966,1,0,15083,937,0,107,0,0,0,0,0,0,0,0,0,0,2.83315e+06
2.81797e+06,1093,1,0,14983,979,0,110,0,0,0,0,0,0,0,0,0,0,2.8377e+06
2.82253e+06,1212,1,0,14865,1033,0,120,0,0,0,0,0,0,0,0,0,0,2.84237e+06
2.82696e+06,1351,0,0,14781,1070,0,127,0,0,0,0,0,0,0,0,0,0,2.84693e+06
2.83128e+06,1501,0,0,14664,1116,0,128,0,0,0,0,0,0,0,0,0,0,2.85144e+06
2.83562e+06,1675,0,0,14613,1122,0,132,0,0,0,0,0,0,0,0,0,0,2.85583e+06
2.8401e+06,1814,1,0,14528,1166,0,138,0,0,0,0,0,0,0,0,0,0,2.86032e+06
2.84449e+06,1981,2,0,14390,1210,0,141,0,0,0,0,0,0,0,0,0,0,2.86494e+06
2.84885e+06,2157,4,0,14256,1232,0,138,0,0,0,0,0,0,0,0,0,0,2.86932e+06
2.85321e+06,2325,4,0,14141,1285,0,141,0,0,0,0,0,0,0,0,0,0,2.87375e+06
2.85776e+06,2528,2,0,14020,1296,0,147,0,0,0,0,0,0,0,0,0,0,2.87837e+06
2.86223e+06,2699,2,0,13882,1349,0,148,0,0,0,0,0,0,0,0,0,0,2.88294e+06
2.86653e+06,2867,1,0,13785,1368,0,153,0,0,0,0,0,0,0,0,0,0,2.88741e+06
2.87095e+06,3080,1,0,13658,1367,0,152,0,0,0,0,0,0,0,0,0,0,2.89185e+06
2.87544e+06,3275,0,0,13521,1405,0,152,0,0,0,0,0,0,0,0,0,0,2.89644e+06
2.87988e+06,3498,0,0,13371,1426,0,159,0,0,0,0,0,0,0,0,0,0,2.90096e+06
