undiscounted costs incl burninTime
3.0348e+06
3.03987e+06
3.04487e+06
3.05027e+06
3.05652e+06
3.06276e+06
3.06938e+06
3.07639e+06
3.08408e+06
3.09182e+06
3.09949e+06
3.10679e+06
3.11494e+06
3.12203e+06
3.129e+06
3.13576e+06
3.14289e+06
3.15044e+06
3.15751e+06
3.16469e+06
3.17281e+06
3.18033e+06
3.18808e+06
3.19647e+06
3.20411e+06
3.21189e+06
3.21955e+06
3.2268e+06
3.2344e+06
3.24035e+06
3.2484e+06
3.25568e+06
3.263e+06
3.27028e+06
3.27651e+06
3.28437e+06
3.2911e+06
3.29703e+06
3.30481e+06
3.31136e+06
3.31842e+06
3.32562e+06
3.33434e+06
3.34267e+06
3.35052e+06
3.35845e+06
3.36422e+06
3.37086e+06
3.37823e+06
3.38525e+06
3.39097e+06
3.39638e+06
3.40394e+06
3.41136e+06
3.4187e+06
3.425e+06
3.43274e+06
3.44224e+06
3.45001e+06
3.4585e+06
3.46412e+06
3.47151e+06
3.47958e+06
3.485e+06
3.48982e+06
3.49819e+06
3.50464e+06
3.50981e+06
3.51648e+06
3.52283e+06
3.53135e+06
3.53611e+06
3.54418e+06
3.55162e+06
3.55855e+06
3.56597e+06
3.57664e+06
3.584e+06
3.59191e+06
3.60141e+06
3.61211e+06
3.62064e+06
3.62846e+06
3.63614e+06
3.64433e+06
3.65184e+06
3.65916e+06
3.66691e+06
3.67268e+06
3.6791e+06
3.68649e+06
3.69401e+06
3.70195e+06
3.70949e+06
3.71594e+06
3.7231e+06
3.7292e+06
3.73585e+06
3.74214e+06
3.74741e+06
3.75364e+06
3.75919e+06
3.76546e+06
3.77099e+06
3.77585e+06
3.78264e+06
3.78715e+06
3.79251e+06
3.7984e+06
3.8035e+06
3.80923e+06
3.81596e+06
3.8232e+06
3.82872e+06
3.83659e+06
3.84471e+06
3.85106e+06
3.8557e+06
3.86113e+06
3.86594e+06
3.87273e+06
3.87933e+06
3.88557e+06
3.89395e+06
3.90079e+06
3.90891e+06
3.91391e+06
3.92089e+06
3.92701e+06
3.93444e+06
3.94109e+06
3.9498e+06
3.95762e+06
3.9659e+06
3.97237e+06
3.97721e+06
3.98206e+06
3.98767e+06
3.99539e+06
4.00114e+06
4.00742e+06
4.01472e+06
4.02248e+06
4.02906e+06
4.03508e+06
4.04428e+06
4.05316e+06
4.05957e+06
4.06449e+06
4.07352e+06
4.08007e+06
4.08653e+06
4.09366e+06
4.10126e+06
4.10856e+06
4.11551e+06
4.12233e+06
4.13005e+06
4.13871e+06
4.14559e+06
4.15231e+06
4.15993e+06
4.16729e+06
4.17491e+06
4.18231e+06
4.18946e+06
4.19656e+06
4.20307e+06
4.21145e+06
4.21897e+06
4.22613e+06
4.23389e+06
4.24165e+06
4.25032e+06
4.25791e+06
4.26778e+06
4.27447e+06
4.28173e+06
4.29108e+06
4.30018e+06
4.30853e+06
4.3139e+06
4.32154e+06
4.33139e+06
4.33658e+06
4.34447e+06
4.35345e+06
4.35931e+06
4.369e+06
4.37501e+06
4.38438e+06
4.39159e+06
4.39922e+06
4.40639e+06
4.41498e+06
4.42455e+06
4.42993e+06
4.43842e+06
4.44451e+06
4.45451e+06
4.46319e+06
4.47089e+06
4.47713e+06
4.48262e+06
4.49062e+06
4.50047e+06
4.50735e+06
4.51461e+06
4.52396e+06
4.53068e+06
4.53792e+06
4.54612e+06
4.55051e+06
4.56021e+06
4.5673e+06
4.57755e+06
4.58655e+06
4.59368e+06
4.60434e+06
4.61369e+06
4.62192e+06
4.63022e+06
4.64016e+06
4.64759e+06
4.65605e+06
4.66329e+06
4.6715e+06
4.68151e+06
4.68693e+06
4.70427e+06
4.7109e+06
4.72008e+06
4.72683e+06
4.73488e+06
4.74452e+06
4.74982e+06
4.7559e+06
4.7641e+06
4.77489e+06
4.78291e+06
4.79093e+06
4.7985e+06
4.80716e+06
4.81512e+06
4.82302e+06
4.82868e+06
4.83689e+06
4.84251e+06
4.85112e+06
4.86036e+06
4.86723e+06
4.87423e+06
4.88211e+06
4.88653e+06
4.89434e+06
4.90447e+06
4.91386e+06
4.9226e+06
4.93119e+06
4.94061e+06
4.94915e+06
4.956e+06
4.9628e+06
4.97249e+06
4.98194e+06
4.98801e+06
4.99873e+06
5.00502e+06
5.01378e+06
5.02273e+06
5.03174e+06
5.04114e+06
5.04815e+06
5.05859e+06
5.07095e+06
5.07792e+06
5.08546e+06
5.09428e+06
5.10375e+06
5.10909e+06
5.11677e+06
5.126e+06
5.13336e+06
5.14151e+06
5.15058e+06
5.16217e+06
5.17054e+06
5.18012e+06
5.18825e+06
5.19816e+06
5.20584e+06
5.21251e+06
5.22094e+06
5.22814e+06
5.23745e+06
5.24554e+06
5.25095e+06
5.25816e+06
5.26723e+06
5.27498e+06
5.28289e+06
