male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19403,18957,9,10,6,3,6,3,0,1,411,412,0,1,0,0,0,0,0,0
19433,19358,24,18,10,7,8,5,0,1,2180,2161,2,0,0,1,0,0,0,0
18005,17794,16,25,9,14,6,9,0,2,4215,4104,1,0,1,2,0,0,0,0
15906,16050,17,16,10,8,10,6,1,1,5294,5429,0,2,0,0,0,0,0,0
14547,13840,21,9,16,5,10,5,0,1,6045,5721,0,1,1,0,0,0,0,0
12649,12404,13,17,10,8,8,4,1,0,6128,6045,0,1,0,3,0,0,0,0
11404,11042,22,19,11,11,8,8,0,2,6137,5876,0,0,1,1,2,1,0,0
10085,9830,27,23,20,14,20,12,0,0,5788,5685,0,0,0,0,2,1,0,0
8698,8706,28,25,11,12,10,11,1,0,5314,5393,0,0,1,0,5,2,0,0
7614,7683,14,21,11,11,8,9,0,0,4942,4921,0,0,0,0,1,2,0,0
6687,6661,30,19,21,14,18,14,2,0,4456,4478,0,0,0,0,4,1,0,0
5226,5793,25,27,11,12,8,10,1,0,3548,3993,0,0,0,0,3,1,0,0
4172,4502,29,22,13,11,11,9,1,1,2929,3177,0,1,0,0,0,2,0,0
2960,3416,22,22,8,3,6,3,0,0,2098,2434,0,0,0,0,1,3,0,0
1974,2382,14,20,4,4,3,3,0,0,1408,1702,0,0,0,0,1,1,0,0
1151,1457,8,14,2,7,0,5,0,0,842,1051,0,0,0,0,1,0,0,0
564,758,2,8,0,0,0,0,0,0,413,550,0,0,0,0,0,0,0,0
241,356,1,2,1,0,1,0,0,0,181,269,0,0,0,0,0,0,0,0
73,99,0,2,0,0,0,0,0,0,53,78,0,0,0,0,0,0,0,0
19,22,0,0,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0
