male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19147,19271,15,11,5,4,4,4,0,0,573,572,1,0,1,0,0,0,0,0
19552,19306,29,35,8,13,6,11,0,0,2396,2344,1,0,0,2,0,0,0,0
17981,17737,17,28,10,15,8,11,0,0,4434,4257,1,2,0,1,0,0,0,0
15842,16081,25,25,14,14,12,11,1,0,5458,5564,0,0,2,2,0,0,0,0
14571,13817,21,20,8,8,5,5,0,3,6222,5808,1,1,2,0,0,0,0,0
12621,12372,15,21,5,8,2,7,0,0,6138,6058,0,0,0,1,0,0,0,0
11428,11055,26,37,10,6,10,5,0,0,6203,5896,1,0,0,0,0,0,0,0
10051,9815,31,27,15,8,12,6,2,2,5778,5764,0,0,1,0,2,2,0,0
8751,8696,26,38,8,21,7,18,0,1,5383,5417,0,0,0,0,2,2,0,0
7658,7684,40,27,20,17,18,13,0,0,5018,4936,0,0,0,0,4,0,0,0
6609,6653,27,24,10,10,9,10,1,1,4439,4502,0,0,0,0,5,1,0,0
5259,5820,26,22,24,13,23,10,0,0,3627,4031,0,0,0,0,1,2,0,0
4178,4525,23,21,14,12,12,10,0,0,2901,3202,0,0,0,0,2,0,0,0
2930,3410,29,34,1,7,0,6,0,0,2049,2429,0,0,0,0,2,1,0,0
1963,2438,21,26,7,4,6,3,0,0,1395,1765,0,0,0,0,1,0,0,0
1121,1440,9,5,8,2,7,2,0,0,810,1068,0,0,0,0,0,0,0,0
554,767,7,6,1,0,1,0,0,1,393,581,0,0,0,0,1,1,0,0
226,371,3,3,1,3,1,3,0,0,163,288,0,0,0,0,0,0,0,0
74,102,2,1,2,0,2,0,0,0,61,76,0,0,0,0,0,0,0,0
16,28,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0,0,0,0
