male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19203,19208,8,3,4,3,4,3,1,0,416,413,1,0,0,0,0,0,0,0
19533,19261,23,21,8,8,6,6,1,0,2189,2165,1,1,1,1,0,0,0,0
17982,17523,27,23,17,14,12,13,0,0,4338,4197,0,2,3,3,0,0,0,0
16243,15708,25,31,13,12,10,9,0,0,5579,5372,0,2,2,2,0,0,0,0
14361,14269,16,16,8,11,6,10,0,0,6117,6038,0,0,3,1,0,0,0,0
12900,12425,15,15,8,8,3,8,0,0,6324,6200,1,1,0,0,0,0,0,0
11242,11088,6,17,5,13,4,13,0,1,6079,6031,0,0,0,1,0,0,0,0
9848,9880,15,24,8,9,8,8,1,1,5852,5789,0,0,0,1,2,2,0,0
8742,8779,36,31,11,13,8,10,0,0,5552,5533,0,0,0,0,4,3,0,0
7723,7568,29,29,16,13,11,13,0,0,5059,4982,0,0,0,0,2,3,0,0
6475,6665,37,27,17,13,17,12,0,1,4376,4467,0,0,0,0,3,2,0,0
5415,5669,33,33,14,17,12,16,0,0,3742,3980,1,0,0,0,4,2,0,0
4099,4603,27,18,19,9,19,7,2,1,2905,3262,0,0,0,1,1,2,0,0
3002,3417,16,25,11,10,10,9,0,2,2114,2455,0,0,0,0,1,2,0,0
2033,2383,8,11,3,6,3,6,1,0,1491,1749,0,0,0,0,0,1,0,0
1131,1426,5,4,3,4,2,4,0,0,828,1036,0,0,0,0,1,0,0,0
568,767,6,3,0,2,0,1,0,0,413,558,0,0,0,0,1,0,0,0
223,346,1,5,1,2,1,2,0,0,165,253,0,0,0,0,0,1,0,0
74,134,0,2,0,1,0,1,0,0,58,99,0,0,0,0,0,0,0,0
18,24,0,0,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,0
