male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19223,19128,23,25,0,0,0,0,0,0,673,705,2,0,0,0,0,0,0,0
19578,19332,57,60,0,0,0,0,0,0,2634,2638,1,4,0,0,0,0,0,0
17935,17773,28,36,5,14,5,13,1,1,4517,4489,1,2,1,0,0,0,0,0
15902,16040,18,29,11,15,7,10,0,0,5574,5564,0,1,1,0,0,0,0,0
14541,13859,28,30,1,3,0,0,0,0,6293,5924,2,0,1,0,0,0,0,0
12623,12399,21,18,10,5,7,4,0,0,6180,6162,0,0,0,0,0,0,0,0
11431,11043,40,43,1,1,0,0,0,0,6252,5970,0,0,0,0,1,2,0,0
10105,9822,24,25,16,13,13,12,0,0,5861,5723,0,0,0,0,2,4,0,0
8747,8713,33,33,11,10,7,8,0,0,5388,5416,0,0,0,0,3,1,0,0
7622,7634,36,43,13,20,11,20,1,1,5005,4961,0,0,1,1,1,1,0,0
6634,6638,30,26,18,12,17,11,0,0,4474,4510,0,0,1,1,0,3,0,0
5221,5837,36,36,12,12,9,10,0,0,3647,4037,0,1,0,1,4,1,0,0
4166,4567,29,21,17,13,16,11,0,0,2919,3226,0,0,0,0,2,0,0,0
2902,3406,21,25,6,6,6,5,0,0,2063,2416,0,0,0,0,2,2,0,0
1990,2415,19,20,1,0,0,0,0,0,1442,1741,0,0,0,0,0,1,0,0
1157,1428,17,16,0,0,0,0,0,0,851,1056,0,0,0,0,0,0,0,0
575,732,9,9,3,1,3,1,0,0,417,544,0,0,0,0,0,1,0,0
231,334,7,3,0,0,0,0,0,0,168,264,0,0,1,0,0,0,0,0
63,112,0,0,0,0,0,0,0,0,46,83,0,0,0,0,0,0,0,0
21,27,0,0,0,0,0,0,0,0,16,21,0,0,0,0,0,0,0,0
