male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19363,19292,34,32,11,5,8,4,2,1,1233,1262,0,2,0,0,0,0,0,0
17367,17479,70,82,14,13,11,12,6,4,3515,3626,1,1,1,0,0,0,0,0
15587,15404,75,80,21,20,18,18,9,9,4890,4892,1,3,1,1,0,0,0,0
13929,13625,54,38,11,12,9,11,5,1,5666,5583,3,1,1,0,0,0,0,0
12421,12035,59,48,4,12,4,8,7,3,5900,5696,0,2,0,1,0,0,0,0
11000,10894,26,32,4,3,4,3,4,3,5832,5894,1,1,0,0,0,0,0,0
9885,9597,43,40,7,7,7,7,2,2,5591,5458,1,2,0,1,0,1,0,0
8803,8541,40,42,13,6,11,6,3,5,5301,5099,0,0,1,0,0,0,0,0
7743,7487,56,47,14,12,13,11,7,1,4973,4749,0,0,1,0,2,0,0,0
6661,6712,48,44,10,10,10,10,5,6,4366,4500,1,0,0,1,3,1,0,0
5477,5718,57,49,10,6,10,4,7,3,3753,4019,0,0,0,0,0,3,0,0
4582,4767,44,48,6,10,5,8,5,5,3211,3320,0,0,0,0,0,1,0,0
3452,3809,32,40,4,5,4,5,5,5,2424,2698,0,0,0,2,0,1,0,0
2440,2879,25,28,6,6,4,6,2,2,1778,2141,0,0,0,0,1,0,0,0
1596,2046,11,18,1,6,1,6,3,1,1182,1487,0,0,0,0,0,1,0,0
871,1224,11,16,0,3,0,3,0,0,637,903,0,0,0,0,1,1,0,0
468,656,5,10,2,0,1,0,0,1,343,483,0,0,0,0,0,1,0,0
176,287,1,5,0,0,0,0,0,0,128,225,0,0,0,0,0,0,0,0
54,99,0,0,0,0,0,0,0,0,38,80,0,0,0,0,0,0,0,0
14,18,2,0,0,0,0,0,1,0,11,15,0,0,0,0,0,0,0,0
