undiscounted costs incl burninTime
3.03323e+06
3.03843e+06
3.04364e+06
3.04969e+06
3.05632e+06
3.06358e+06
3.07075e+06
3.07854e+06
3.08718e+06
3.0957e+06
3.1049e+06
3.11333e+06
3.1225e+06
3.13115e+06
3.13913e+06
3.14709e+06
3.15486e+06
3.16271e+06
3.17034e+06
3.17808e+06
3.18693e+06
3.19611e+06
3.20539e+06
3.21411e+06
3.22279e+06
3.23014e+06
3.23916e+06
3.24625e+06
3.25278e+06
3.25831e+06
3.26569e+06
3.27244e+06
3.2782e+06
3.28355e+06
3.29043e+06
3.29876e+06
3.30574e+06
3.31387e+06
3.32162e+06
3.32858e+06
3.33688e+06
3.34376e+06
3.35154e+06
3.35774e+06
3.36408e+06
3.37113e+06
3.3772e+06
3.38304e+06
3.3881e+06
3.39451e+06
3.40006e+06
3.40464e+06
3.41188e+06
3.4192e+06
3.42689e+06
3.43466e+06
3.44211e+06
3.45042e+06
3.45738e+06
3.46595e+06
3.47318e+06
3.4796e+06
3.48684e+06
3.49278e+06
3.49883e+06
3.50618e+06
3.51201e+06
3.51986e+06
3.52491e+06
3.53212e+06
3.53872e+06
3.54474e+06
3.55197e+06
3.55938e+06
3.56651e+06
3.57325e+06
3.58206e+06
3.58959e+06
3.59775e+06
3.60533e+06
3.61267e+06
3.61909e+06
3.62678e+06
3.63352e+06
3.64019e+06
3.64795e+06
3.65738e+06
3.66574e+06
3.67186e+06
3.67931e+06
3.68887e+06
3.69508e+06
3.70133e+06
3.70958e+06
3.71708e+06
3.72381e+06
3.73074e+06
3.73669e+06
3.74468e+06
3.74723e+06
3.75519e+06
3.76068e+06
3.76403e+06
3.76992e+06
3.77326e+06
3.77976e+06
3.7837e+06
3.79249e+06
3.7985e+06
3.80596e+06
3.8144e+06
3.822e+06
3.82681e+06
3.83118e+06
3.83889e+06
3.84504e+06
3.84997e+06
3.85574e+06
3.86351e+06
3.87017e+06
3.8766e+06
3.88218e+06
3.89012e+06
3.896e+06
3.90238e+06
3.9081e+06
3.91388e+06
3.92263e+06
3.92907e+06
3.9387e+06
3.94497e+06
3.95117e+06
3.95759e+06
3.96309e+06
3.9669e+06
3.97143e+06
3.97991e+06
3.98652e+06
3.99511e+06
4.00444e+06
4.01336e+06
4.02034e+06
4.02687e+06
4.03445e+06
4.04093e+06
4.04813e+06
4.05327e+06
4.05978e+06
4.06568e+06
4.07567e+06
4.08372e+06
4.08945e+06
4.09693e+06
4.10473e+06
4.11434e+06
4.12132e+06
4.12942e+06
4.13768e+06
4.14366e+06
4.15231e+06
4.15868e+06
4.16519e+06
4.17073e+06
4.17724e+06
4.18361e+06
4.19129e+06
4.19854e+06
4.20634e+06
4.21265e+06
4.21989e+06
4.2274e+06
4.23487e+06
4.24295e+06
4.24993e+06
4.25863e+06
4.26573e+06
4.27325e+06
4.28105e+06
4.29116e+06
4.30037e+06
4.30716e+06
4.31492e+06
4.32315e+06
4.33139e+06
4.33913e+06
4.34656e+06
4.35572e+06
4.36349e+06
4.37212e+06
4.38058e+06
4.38918e+06
4.39744e+06
4.40548e+06
4.41474e+06
4.42198e+06
4.42799e+06
4.43522e+06
4.44484e+06
4.45188e+06
4.45981e+06
4.46639e+06
4.47238e+06
4.48069e+06
4.48912e+06
4.49771e+06
4.50547e+06
4.51344e+06
4.51892e+06
4.52735e+06
4.53439e+06
4.53979e+06
4.55135e+06
4.56041e+06
4.56904e+06
4.57708e+06
4.58898e+06
4.59565e+06
4.60256e+06
4.60989e+06
4.61718e+06
4.62663e+06
4.63686e+06
4.64521e+06
4.65173e+06
4.66016e+06
4.67071e+06
4.67968e+06
4.68744e+06
4.69491e+06
4.71134e+06
4.71793e+06
4.72404e+06
4.73149e+06
4.73868e+06
4.74496e+06
4.75352e+06
4.76206e+06
4.77121e+06
4.78101e+06
4.78863e+06
4.79706e+06
4.80582e+06
4.81315e+06
4.82112e+06
4.83204e+06
4.84064e+06
4.84807e+06
4.85612e+06
4.86266e+06
4.87424e+06
4.88135e+06
4.88921e+06
4.8987e+06
4.9011e+06
4.91074e+06
4.91642e+06
4.92569e+06
4.93565e+06
4.94355e+06
4.9498e+06
4.957e+06
4.9674e+06
4.97537e+06
4.98367e+06
4.99313e+06
5.00043e+06
5.00862e+06
5.01439e+06
5.02254e+06
5.0318e+06
5.03915e+06
5.04857e+06
5.05804e+06
5.06659e+06
5.07764e+06
5.0866e+06
5.09588e+06
5.10324e+06
5.10969e+06
5.11691e+06
5.12417e+06
5.13335e+06
5.1406e+06
5.15006e+06
5.16056e+06
5.17036e+06
5.18143e+06
5.18904e+06
5.19657e+06
5.20469e+06
5.21242e+06
5.2205e+06
5.22728e+06
5.23495e+06
5.242e+06
5.24979e+06
5.25946e+06
5.26607e+06
5.27555e+06
5.28539e+06
5.29508e+06
