male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19322,19017,9,11,4,4,2,3,0,0,415,417,2,1,0,0,0,0,0,0
19795,19076,18,21,7,15,7,14,0,0,2130,2091,3,1,0,0,0,0,0,0
17956,17986,21,16,10,10,7,8,1,0,4208,4233,0,0,1,0,0,0,0,0
16148,15668,30,23,17,9,13,9,0,2,5563,5281,0,0,1,1,0,0,0,0
14346,14153,18,13,7,4,5,4,0,0,6020,5913,0,0,1,1,0,0,0,0
12658,12524,17,15,12,8,8,6,0,0,6163,6178,0,1,1,1,0,0,0,0
11238,11049,15,10,13,8,13,8,1,1,6078,6009,0,0,1,1,0,0,0,0
10017,9791,20,30,13,20,12,17,0,0,5710,5614,0,0,0,0,3,3,0,0
8903,8555,27,28,17,16,16,16,1,0,5420,5151,0,0,1,0,2,2,0,0
7630,7650,20,28,10,16,6,14,1,0,4938,4926,0,0,0,0,1,0,0,0
6499,6717,25,27,10,16,9,13,1,0,4307,4495,0,0,1,0,1,2,0,0
5299,5594,30,24,17,9,17,9,0,1,3589,3773,0,0,0,0,1,1,0,0
4236,4569,24,27,11,13,10,8,1,0,2935,3248,0,0,0,0,0,3,0,0
2962,3526,15,21,6,6,6,4,0,0,2096,2450,0,0,0,0,2,2,0,0
1987,2375,14,12,6,7,5,7,1,0,1402,1699,0,0,0,0,2,0,0,0
1090,1438,7,6,4,2,4,2,0,0,809,1035,0,0,0,0,1,0,0,0
566,812,4,4,2,2,2,1,0,0,411,593,0,0,0,0,2,0,0,0
217,338,1,2,0,0,0,0,0,0,159,249,0,0,0,0,0,0,0,0
61,119,0,0,0,0,0,0,0,0,38,88,0,0,0,0,0,0,0,0
13,28,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0
