healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71005e+06,0,0,0,15887,0,0,83,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71473e+06,0,0,0,15859,0,0,88,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71911e+06,0,0,0,15890,9,0,90,0,0,0,0,0,0,0,0,0,0,2.73777e+06
2.72359e+06,0,0,0,15917,28,0,90,0,0,0,0,0,0,0,0,0,0,2.74225e+06
2.72811e+06,0,0,0,15981,52,0,93,0,0,0,0,0,0,0,0,0,0,2.7468e+06
2.73262e+06,1,0,0,16004,91,0,93,0,0,0,0,0,0,0,0,0,0,2.75147e+06
2.73723e+06,1,0,0,15958,144,0,91,0,0,0,0,0,0,0,0,0,0,2.75609e+06
2.7418e+06,2,0,0,15915,186,0,90,0,0,0,0,0,0,0,0,0,0,2.76067e+06
2.74626e+06,9,0,0,15916,233,0,93,0,0,0,0,0,0,0,0,0,0,2.76518e+06
2.75067e+06,27,0,0,15871,272,0,97,0,0,0,0,0,0,0,0,0,0,2.76969e+06
2.75527e+06,50,0,0,15834,304,0,100,0,0,0,0,0,0,0,0,0,0,2.77429e+06
2.75983e+06,85,0,0,15798,340,0,102,0,0,0,0,0,0,0,0,0,0,2.77877e+06
2.76447e+06,133,1,0,15728,377,0,105,0,0,0,0,0,0,0,0,0,0,2.78342e+06
2.769e+06,176,1,0,15676,406,0,104,0,0,0,0,0,0,0,0,0,0,2.78799e+06
2.77354e+06,218,1,0,15660,438,0,104,0,0,0,0,0,0,0,0,0,0,2.79259e+06
2.77796e+06,271,1,0,15648,492,0,109,0,0,0,0,0,0,0,0,0,0,2.79714e+06
2.78253e+06,328,1,0,15565,546,0,111,0,0,0,0,0,0,0,0,0,0,2.80172e+06
2.787e+06,394,1,0,15548,602,0,116,0,0,0,0,0,0,0,0,0,0,2.80625e+06
2.79132e+06,463,0,0,15483,658,0,114,0,0,0,0,0,0,0,0,0,0,2.8108e+06
