male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19180,19526,30,18,2,1,1,1,3,2,1367,1333,2,4,0,0,0,0,0,0
17482,17307,74,78,16,8,14,7,3,7,3607,3620,3,1,0,2,0,0,0,0
15401,15419,68,81,12,6,9,6,4,3,4816,4781,2,4,0,3,0,0,0,0
14171,13390,51,52,5,6,3,5,2,3,5579,5291,0,0,1,2,0,0,0,0
12359,12228,37,43,12,8,11,7,4,5,5862,5735,1,1,0,2,0,0,0,0
11152,10761,35,46,0,1,0,1,1,0,5825,5727,0,2,1,0,0,0,0,0
9869,9640,46,52,7,3,5,2,4,2,5588,5517,1,1,1,1,1,1,0,0
8773,8483,56,57,8,6,6,5,5,1,5393,5152,1,0,1,0,2,0,0,0
7642,7642,52,63,6,11,4,10,7,3,4864,4918,0,0,1,1,0,1,0,0
6653,6649,54,55,12,3,11,3,2,5,4465,4470,2,0,0,0,4,4,0,0
5604,5793,59,45,9,10,8,9,5,2,3866,4025,0,0,0,0,0,3,0,0
4524,4755,51,45,4,7,4,7,3,3,3177,3369,1,0,0,0,1,0,0,0
3424,3831,35,39,0,0,0,0,1,1,2446,2718,0,0,0,0,1,1,0,0
2449,2928,37,44,2,0,2,0,2,1,1761,2110,0,0,0,0,1,0,0,0
1638,1883,19,28,1,2,0,2,0,3,1177,1372,0,0,0,0,0,3,0,0
921,1231,13,9,0,1,0,1,0,1,676,940,0,0,0,0,1,1,0,0
459,656,8,5,0,0,0,0,0,0,361,498,0,0,0,0,0,1,0,0
202,252,6,6,0,0,0,0,0,0,144,181,0,0,0,0,0,0,0,0
59,75,2,0,0,0,0,0,0,0,43,63,0,0,0,0,0,0,0,0
9,17,0,1,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
