male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19526,19365,14,14,6,7,6,7,0,0,717,689,2,0,0,0,0,0,0,0
19570,18747,25,26,5,17,5,16,1,1,2951,2780,4,1,1,0,0,0,0,0
17371,17025,26,32,14,17,9,12,2,1,4739,4674,0,2,0,1,0,0,0,0
15403,15143,33,25,14,15,13,11,0,0,5762,5692,3,1,0,0,0,0,0,0
13724,13401,32,32,13,10,8,7,1,1,6354,6189,2,1,1,0,0,0,0,0
12180,11988,23,12,11,3,10,2,0,0,6325,6284,1,0,1,1,0,0,0,0
10716,10730,18,20,12,15,12,15,1,2,6165,6111,1,0,0,1,3,1,0,0
9534,9416,25,29,11,7,10,7,1,1,5716,5790,1,0,0,0,1,2,0,0
8582,8261,40,26,15,10,11,10,1,0,5396,5309,0,0,0,0,2,2,0,0
7339,7429,37,26,19,10,15,9,1,2,4851,4962,1,0,0,0,2,1,0,0
6249,6407,34,31,11,10,8,7,3,1,4326,4418,0,0,0,0,4,0,0,0
5138,5385,32,36,16,13,14,10,0,0,3585,3809,0,0,0,0,3,3,0,0
3896,4278,32,29,11,9,9,8,0,1,2737,3083,0,0,0,0,2,1,0,0
2886,3209,22,22,7,11,4,8,3,1,2124,2299,0,0,0,0,1,0,0,0
1784,2242,12,17,5,5,5,4,0,0,1290,1631,0,0,0,0,0,1,0,0
1044,1410,9,14,4,8,3,7,0,0,787,1048,0,0,0,0,0,0,0,0
476,799,7,9,1,2,0,2,0,1,345,605,0,0,0,0,0,0,0,0
234,315,0,3,0,2,0,2,0,0,188,238,0,0,0,0,0,1,0,0
62,107,0,1,0,1,0,1,0,0,45,79,0,0,0,0,0,0,0,0
10,35,0,1,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0
