activations, totalPop,,
0,0,1995
0,0,2004
0,0,2008
0,0,2010
0,0,2011
0,0,2017
0,0,2015
0,0,2021
1,0,2021
0,0,2029
2,0,2027
1,0,2032
0,0,2036
0,0,2041
0,0,2041
0,0,2043
0,0,2049
1,0,2049
1,0,2052
1,0,2057
1,0,2058
2,0,2064
0,0,2067
1,0,2068
0,0,2071
2,0,2077
0,0,2073
0,0,2082
0,0,2085
1,0,2083
0,0,2092
0,0,2091
0,0,2093
1,0,2097
1,0,2101
1,0,2105
0,0,2106
1,0,2110
1,0,2112
0,0,2116
0,0,2122
0,0,2123
2,0,2128
1,0,2127
1,0,2131
0,0,2131
0,0,2135
1,0,2141
2,0,2147
0,0,2142
2,0,2152
0,0,2156
1,0,2156
1,0,2159
1,0,2163
0,0,2163
0,0,2167
0,0,2170
0,0,2175
0,0,2174
0,0,2178
1,0,2186
0,0,2186
0,0,2187
2,0,2189
0,0,2193
0,0,2197
0,0,2200
0,0,2203
0,0,2207
1,0,2212
0,0,2216
0,0,2216
1,0,2217
0,0,2219
0,0,2225
0,0,2227
1,0,2234
0,0,2233
0,0,2240
0,0,2237
0,0,2245
0,0,2247
0,0,2250
0,0,2251
0,0,2254
0,0,2257
0,0,2262
0,0,2266
0,0,2266
0,0,2272
0,0,2275
0,0,2276
0,0,2279
0,0,2282
0,0,2287
1,0,2290
1,0,2290
0,0,2291
0,0,2298
0,0,2297
0,0,2306
1,0,2305
0,0,2308
0,0,2312
1,0,2311
0,0,2317
0,0,2319
0,0,2325
0,0,2328
0,0,2328
0,0,2335
1,0,2335
0,0,2341
0,0,2342
0,0,2345
1,0,2348
2,0,2353
0,0,2356
0,0,2355
0,0,2360
0,0,2362
0,0,2368
1,0,2370
0,0,2374
0,0,2377
0,0,2379
0,0,2379
0,0,2385
0,0,2384
0,0,2394
0,0,2393
0,0,2402
0,0,2403
0,0,2408
0,0,2411
0,0,2418
0,0,2422
0,0,2421
1,0,2428
1,0,2431
0,0,2434
0,0,2440
0,0,2443
0,0,2446
1,0,2449
0,0,2454
0,0,2461
2,0,2464
0,0,2468
0,0,2472
0,0,2475
0,0,2480
0,0,2485
0,0,2488
0,0,2489
0,0,2495
0,0,2500
1,0,2504
0,0,2505
0,0,2513
0,0,2517
0,0,2522
0,0,2522
0,0,2530
0,0,2532
0,0,2536
0,0,2541
0,0,2543
0,0,2546
0,0,2553
0,0,2557
0,0,2560
0,0,2563
0,0,2567
0,0,2574
0,0,2574
0,0,2582
0,0,2586
0,0,2587
0,0,2594
1,0,2596
0,0,2600
0,0,2602
0,0,2609
0,0,2613
0,0,2609
1,0,2622
0,0,2625
0,0,2629
0,0,2630
2,0,2636
2,0,2641
0,0,2644
0,0,2647
0,0,2654
1,0,2657
0,0,2660
0,0,2665
0,0,2670
0,0,2670
0,0,2675
1,0,2681
1,0,2685
1,0,2688
0,0,2693
2,0,2695
0,0,2702
0,0,2703
2,0,2706
0,0,2710
1,0,2717
0,0,2722
0,0,2722
0,0,2727
0,0,2728
1,0,2739
0,0,2740
0,0,2745
0,0,2746
0,0,2754
0,0,2759
0,0,2759
0,0,2766
1,0,2770
2,0,2772
1,0,2778
0,0,2779
0,0,2784
0,0,2790
0,0,2788
0,0,2797
0,0,2801
1,0,2802
0,0,2809
0,0,2813
0,0,2817
0,0,2821
1,0,2826
0,0,2828
0,0,2829
0,0,2834
0,0,2840
0,0,2846
0,0,2851
1,0,2851
1,0,2856
1,0,2862
1,0,2862
0,0,2868
1,0,2872
0,0,2874
0,0,2882
0,0,2884
0,0,2889
0,0,2893
0,0,2896
1,0,2895
2,0,2905
0,0,2908
2,0,2909
1,0,2913
0,0,2920
0,0,2924
2,0,2929
0,0,2932
1,0,2936
0,0,2942
0,0,2942
0,0,2948
1,0,2953
0,0,2953
0,0,2960
0,0,2964
1,0,2970
1,0,2971
0,0,2977
0,0,2980
1,0,2984
0,0,2991
1,0,2996
0,0,3000
0,0,3002
1,0,3010
0,0,3014
0,0,3020
2,0,3025
1,0,3030
2,0,3035
0,0,3038
1,0,3046
0,0,3049
0,0,3054
0,0,3060
0,0,3066
0,0,3072
0,0,3071
0,0,3083
0,0,3085
0,0,3093
1,0,3096
1,0,3102
0,0,3103
0,0,3109
1,0,3114
1,0,3118
0,0,3125
0,0,3129
0,0,3135
0,0,3139
1,0,3144
0,0,3146
1,0,3155
1,0,3156
1,0,3166
0,0,3169
1,0,3178
3,0,3179
0,0,3186
0,0,3186
0,0,3197
0,0,3198
0,0,3200
2,0,3209
0,0,3218
1,0,3221
0,0,3224
0,0,3229
0,0,3235
0,0,3238
1,0,3246
0,0,3249
1,0,3253
0,0,3260
0,0,3266
0,0,3269
0,0,3277
0,0,3278
0,0,3286
0,0,3288
0,0,3295
1,0,3301
0,0,3305
0,0,3310
0,0,3315
0,0,3320
0,0,3324
0,0,3327
0,0,3336
0,0,3337
2,0,3343
0,0,3350
2,0,3354
0,0,3358
1,0,3364
1,0,3365
0,0,3376
0,0,3381
2,0,3384
1,0,3389
1,0,3396
1,0,3399
1,0,3402
0,0,3409
0,0,3415
1,0,3416
1,0,3425
2,0,3431
1,0,3433
0,0,3438
0,0,3447
0,0,3453
0,0,3457
0,0,3459
0,0,3467
0,0,3470
0,0,3474
0,0,3478
0,0,3481
1,0,3492
0,0,3493
1,0,3497
0,0,3508
1,0,3510
0,0,3515
0,0,3516
1,0,3524
0,0,3527
0,0,3534
2,0,3541
2,0,3547
0,0,3548
0,0,3552
0,0,3561
1,0,3564
0,0,3571
1,0,3573
2,0,3583
0,0,3589
0,0,3592
1,0,3598
2,0,3606
1,0,3610
2,0,3617
0,0,3619
0,0,3631
0,0,3630
1,0,3642
1,0,3646
0,0,3651
0,0,3660
1,0,3662
2,0,3667
0,0,3674
0,0,3681
0,0,3688
0,0,3694
0,0,3704
0,0,3708
0,0,3713
0,0,3721
1,0,3721
0,0,3730
0,0,3738
0,0,3744
1,0,3749
1,0,3757
2,0,3761
0,0,3764
0,0,3773
0,0,3778
0,0,3782
0,0,3791
0,0,3797
0,0,3802
1,0,3810
0,0,3814
0,0,3820
0,0,3830
0,0,3832
0,0,3840
0,0,3846
0,0,3849
0,0,3859
0,0,3863
0,0,3867
0,0,3878
0,0,3879
1,0,3886
0,0,3891
2,0,3898
1,0,3905
0,0,3912
1,0,3918
0,0,3922
1,0,3928
2,0,3934
1,0,3942
1,0,3947
1,0,3952
0,0,3959
0,0,3966
0,0,3965
0,0,3976
1,0,3984
1,0,3988
1,0,3997
0,0,3997
0,0,4005
0,0,4012
0,0,4018
0,0,4026
0,0,4032
0,0,4039
0,0,4042
0,0,4049
1,0,4055
0,0,4060
0,0,4065
1,0,4073
0,0,4079
0,0,4083
1,0,4088
0,0,4097
0,0,4099
0,0,4108
2,0,4114
0,0,4118
0,0,4125
0,0,4135
1,0,4137
0,0,4145
1,0,4151
0,0,4154
0,0,4161
0,0,4167
0,0,4174
1,0,4180
0,0,4183
2,0,4194
0,0,4198
1,0,4209
0,0,4216
1,0,4221
0,0,4228
0,0,4236
0,0,4242
0,0,4246
0,0,4260
3,0,4268
0,0,4271
1,0,4282
0,0,4286
1,0,4295
0,0,4298
0,0,4305
0,0,4314
1,0,4320
0,0,4330
0,0,4336
2,0,4343
0,0,4349
0,0,4356
0,0,4363
0,0,4368
0,0,4380
0,0,4384
1,0,4395
0,0,4399
1,0,4407
3,0,4413
0,0,4420
0,0,4425
0,0,4433
0,0,4440
0,0,4450
0,0,4455
1,0,4462
0,0,4468
0,0,4476
1,0,4482
1,0,4492
0,0,4497
0,0,4507
0,0,4512
2,0,4518
2,0,4518
1,0,4532
0,0,4536
1,0,4547
1,0,4551
1,0,4555
0,0,4566
0,0,4572
1,0,4581
1,0,4585
0,0,4592
1,0,4603
0,0,4610
0,0,4616
0,0,4622
1,0,4627
1,0,4639
0,0,4642
3,0,4651
0,0,4655
0,0,4665
1,0,4670
0,0,4678
0,0,4683
0,0,4690
1,0,4698
0,0,4702
0,0,4709
0,0,4719
4,0,4727
2,0,4734
2,0,4742
0,0,4748
1,0,4753
4,0,4765
0,0,4770
1,0,4777
1,0,4788
0,0,4792
1,0,4803
3,0,4808
0,0,4818
1,0,4825
1,0,4834
1,0,4843
0,0,4849
2,0,4856
0,0,4865
0,0,4872
1,0,4879
0,0,4888
0,0,4896
2,0,4906
0,0,4912
0,0,4924
2,0,4926
0,0,4937
0,0,4942
2,0,4952
0,0,4962
2,0,4970
1,0,4979
1,0,4986
1,0,4993
0,0,5002
0,0,5007
0,0,5013
0,0,5024
0,0,5032
0,0,5042
3,0,5048
0,0,5055
