sensTBincidence, mdrTBincidence, numAlive,,
4,0,2015
7,0,2052
6,0,2092
7,0,2128
7,0,2163
4,0,2197
2,0,2233
0,0,2272
4,0,2305
4,0,2342
1,0,2379
2,0,2421
3,0,2472
1,0,2522
0,0,2567
4,0,2609
5,0,2665
6,0,2710
5,0,2759
2,0,2809
5,0,2856
6,0,2905
6,0,2953
6,0,3002
3,0,3066
5,0,3125
9,0,3186
3,0,3246
1,0,3305
9,0,3364
8,0,3425
3,0,3481
6,0,3547
10,0,3610
4,0,3681
5,0,3757
1,0,3830
6,0,3898
8,0,3965
2,0,4042
4,0,4114
6,0,4183
5,0,4271
4,0,4356
5,0,4440
10,0,4518
5,0,4610
9,0,4690
15,0,4777
8,0,4872
9,0,4970
8,0,5065
6,0,5162
12,0,5255
15,0,5355
8,0,5462
11,0,5569
12,0,5674
10,0,5782
9,0,5887
10,0,6002
20,0,6123
14,0,6240
15,0,6359
17,0,6476
9,0,6607
14,0,6738
19,0,6868
19,0,7001
18,0,7136
17,0,7273
13,0,7421
22,0,7562
17,0,7705
11,0,7862
19,0,8016
18,0,8166
17,0,8326
17,0,8490
20,0,8659
8,0,8829
20,0,8993
14,0,9180
19,0,9353
15,0,9540
18,0,9731
13,0,9925
23,0,10115
17,0,10316
21,0,10521
19,0,10717
23,0,10939
24,0,11157
20,0,11370
24,0,11600
26,0,11833
31,0,12065
22,0,12295
25,0,12547
21,0,12802
38,0,13052
23,0,13313
32,0,13572
26,0,13843
37,0,14123
40,0,14399
32,0,14689
37,0,14976
25,0,15277
42,0,15582
24,0,15891
41,0,16204
30,0,16528
37,0,16859
34,0,17190
36,0,17541
42,0,17886
41,0,18244
41,0,18612
42,0,18985
39,0,19365
54,0,19748
52,0,20147
50,0,20556
63,0,20956
66,0,21377
59,0,21806
62,0,22249
57,0,22690
60,0,23150
53,0,23608
62,0,24078
59,0,24528
62,0,24992
44,0,25437
65,0,25900
54,0,26345
43,0,26796
44,0,27238
49,0,27685
43,0,28117
44,0,28540
56,0,28985
56,0,29419
54,0,29845
54,0,30281
32,0,30708
56,0,31136
47,0,31555
35,0,31983
57,0,32398
44,0,32822
38,0,33221
62,0,33635
45,0,34016
