undiscounted costs incl burninTime
26167
26215.4
26237.2
26288
26353.7
26462.7
26623
26700.4
26745.4
26801.7
26855.2
26872.1
26823.6
26835.2
26935.8
26994
27104.4
27253.8
27379.8
27564.1
27655.3
27561.3
27722.5
27834.3
27983.2
27901.5
27778.7
27871.1
28010.8
28110.7
28095
28087.9
28224.2
28299.1
28265.6
28367.6
28370.1
28543.6
28501.2
28776.8
28860.1
28804.6
28874.9
28977.9
29252.4
29080.6
29287.5
29250.3
29381.1
29628.6
29763.2
29792.5
29879
29849.2
29777.1
29584.4
29671.8
29740.1
29746.8
29774.1
29829
29954.9
29979.9
29974.6
30157.8
30089.6
30101.4
30108.8
30227.1
30296.7
30318.3
30561.4
30528.7
30544.6
30654.4
30685.4
30817.7
30937.7
30954.5
30966.1
31111.6
31284.9
31161
31298.5
31250
31398.8
31720.1
31709.1
31874.6
31805.1
32118.3
32081.2
31787.3
31984.5
31790.2
32007.9
31942.1
31838.5
32173.6
32336.6
32574
32631.1
32635.4
32691.4
33002.7
32886
32538.7
32503.1
32648
32682.2
32681.8
32704.7
32765.9
32841.3
32821.5
32770.9
32906.2
33023.6
32912.4
33102.9
33101.6
33202.8
33117.1
33200.9
33291.1
33337.6
33543.3
33455.5
33818.6
33881.7
33976.7
34055.4
34208.7
34464.5
34364.2
34378.6
34376.5
34732.2
34932.2
34953.5
35051
35106.3
35034.4
34954.2
34819.3
34669.3
34701.8
34941.7
35100.4
35126.8
35150.2
35451.7
35464.6
35413.9
35650.8
35868.1
35962
35999.7
36128.9
36159.5
36354.2
36413.3
36077.4
36263.6
36450.4
36386.8
36203.3
36313.5
36463.5
36500.9
36840.6
36795.8
36736.6
36778.5
36775.5
36782.3
36973.7
37155.5
37198.9
37239
37336.1
37447.4
37424
37353.4
37462.5
37594.9
37692.2
37653.5
38083.2
38402.8
38524.2
38564.6
38873.8
39006.3
38937.7
39091.9
38986.4
38887.5
38652
38518.1
38777.7
38936.7
38979.4
39033.5
39265.7
39328.6
39624.4
39389.9
39535.2
39556.2
39682.6
39866.3
39870.6
40084.9
40053.9
40023.8
39925.3
40156.2
40465.4
40245.8
40387.7
40440.1
40624.2
40405.2
40328.7
40206.6
40083.8
40039.8
40170.8
40399.7
40392.4
40597.1
40454.6
40631.2
40753.4
41002.4
41165.2
41083.2
41199.7
41204.6
41113.8
41008.5
41197
40995.9
41060.5
41168.9
41356.2
41415
41311.1
41586.6
41923.7
42018.9
42140.3
42181.5
42384.8
42566.1
42453.7
42382.7
42316.4
42735.3
42769.7
42432.9
42554.6
42608.9
42780.4
42620.2
42798.9
42821.5
43032.2
43070.6
43304.4
43457.1
43486.6
43624.4
43608.4
43806.9
43813.8
43689.4
43848.8
44010
44177.3
44191.6
44089.2
44243.4
44420.6
44301.7
44399
44409
44663
44807.1
45089.3
44969.2
44785
44901.6
44722.2
44825.8
44892
44808.3
45037.8
44995.6
44919.6
