male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19464,19306,21,9,7,3,5,2,0,0,627,677,3,1,0,0,0,0,0,0
19395,19032,33,37,10,17,8,15,0,0,2857,2779,2,1,0,0,0,0,0,0
17206,16950,25,31,12,16,10,13,2,0,4850,4684,1,0,0,2,0,0,0,0
15423,15155,34,35,19,14,17,12,0,0,5592,5616,3,0,2,0,0,0,0,0
13797,13521,21,20,8,11,7,10,1,0,6169,6080,0,0,0,0,0,0,0,0
12197,11978,19,16,6,9,4,7,0,0,6138,6193,1,0,1,0,0,0,0,0
10860,10471,10,19,10,17,10,17,0,0,6143,5823,0,0,0,1,0,1,0,0
9638,9470,31,18,18,13,14,12,3,0,5745,5595,2,1,0,0,1,1,0,0
8590,8305,38,35,18,13,13,13,1,1,5406,5220,0,0,0,0,1,1,0,0
7403,7263,24,33,11,12,9,10,1,0,4869,4745,0,0,0,0,1,2,0,0
6161,6378,28,32,8,13,7,11,2,1,4225,4347,1,0,0,0,0,2,0,0
5132,5375,40,38,12,18,11,17,2,1,3575,3762,0,0,0,0,3,5,0,0
3900,4331,28,30,11,11,11,8,1,3,2711,3113,0,0,0,0,2,1,0,0
2787,3224,32,31,11,9,8,8,1,2,1956,2317,0,0,0,0,1,1,0,0
1897,2239,13,15,4,7,4,7,0,1,1343,1636,0,0,0,0,0,0,0,0
1049,1426,5,7,1,2,1,2,0,0,801,1048,0,0,0,0,1,0,0,0
521,762,7,4,3,4,3,4,0,0,391,577,0,0,0,0,0,0,0,0
219,345,3,3,1,1,1,1,0,0,154,260,0,0,0,0,0,0,0,0
69,132,1,1,0,0,0,0,0,0,51,103,0,0,0,0,0,0,0,0
15,26,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,0,0,0
