undiscounted costs incl burninTime
3.03242e+06
3.03755e+06
3.04261e+06
3.04817e+06
3.05446e+06
3.06024e+06
3.0669e+06
3.07379e+06
3.08093e+06
3.08822e+06
3.09523e+06
3.10236e+06
3.11016e+06
3.11763e+06
3.12448e+06
3.13224e+06
3.13977e+06
3.14769e+06
3.15528e+06
3.16145e+06
3.16965e+06
3.17648e+06
3.18354e+06
3.19088e+06
3.19664e+06
3.20626e+06
3.21398e+06
3.22072e+06
3.22756e+06
3.2349e+06
3.24503e+06
3.2514e+06
3.25888e+06
3.26706e+06
3.27562e+06
3.28253e+06
3.28731e+06
3.29464e+06
3.30258e+06
3.31027e+06
3.31587e+06
3.32413e+06
3.33149e+06
3.3378e+06
3.344e+06
3.35247e+06
3.36e+06
3.36663e+06
3.37461e+06
3.38051e+06
3.38896e+06
3.39497e+06
3.40019e+06
3.40715e+06
3.4132e+06
3.4199e+06
3.42533e+06
3.43052e+06
3.43872e+06
3.44662e+06
3.45528e+06
3.46254e+06
3.47043e+06
3.47869e+06
3.48607e+06
3.49239e+06
3.50008e+06
3.50839e+06
3.51706e+06
3.52354e+06
3.53213e+06
3.53812e+06
3.54374e+06
3.55017e+06
3.55414e+06
3.56201e+06
3.56794e+06
3.57772e+06
3.58694e+06
3.59735e+06
3.60619e+06
3.61461e+06
3.62101e+06
3.63005e+06
3.63792e+06
3.64738e+06
3.65534e+06
3.66181e+06
3.66943e+06
3.67717e+06
3.68429e+06
3.69035e+06
3.69839e+06
3.70567e+06
3.71318e+06
3.72109e+06
3.72818e+06
3.73284e+06
3.73984e+06
3.74625e+06
3.7533e+06
3.76142e+06
3.76433e+06
3.7712e+06
3.77423e+06
3.77912e+06
3.784e+06
3.7878e+06
3.79714e+06
3.80424e+06
3.81265e+06
3.81808e+06
3.82389e+06
3.83182e+06
3.83729e+06
3.84206e+06
3.84476e+06
3.85269e+06
3.85942e+06
3.86447e+06
3.87085e+06
3.87827e+06
3.88653e+06
3.89314e+06
3.89935e+06
3.90665e+06
3.91424e+06
3.92094e+06
3.9257e+06
3.93315e+06
3.93848e+06
3.94337e+06
3.94829e+06
3.95535e+06
3.96229e+06
3.96878e+06
3.97631e+06
3.98189e+06
3.99113e+06
3.99848e+06
4.00572e+06
4.01135e+06
4.02056e+06
4.02743e+06
4.03541e+06
4.04196e+06
4.04904e+06
4.05606e+06
4.06299e+06
4.06993e+06
4.0762e+06
4.08414e+06
4.08895e+06
4.09553e+06
4.1051e+06
4.11448e+06
4.12106e+06
4.12898e+06
4.13648e+06
4.1438e+06
4.14843e+06
4.15662e+06
4.16276e+06
4.17011e+06
4.1781e+06
4.18603e+06
4.19523e+06
4.20355e+06
4.20934e+06
4.21676e+06
4.22385e+06
4.23046e+06
4.23854e+06
4.24485e+06
4.25355e+06
4.26165e+06
4.27136e+06
4.27925e+06
4.28657e+06
4.29433e+06
4.3023e+06
4.30966e+06
4.31713e+06
4.32501e+06
4.33308e+06
4.34056e+06
4.34726e+06
4.35686e+06
4.36431e+06
4.37283e+06
4.37986e+06
4.38699e+06
4.39519e+06
4.40434e+06
4.41453e+06
4.42379e+06
4.4312e+06
4.43988e+06
4.44704e+06
4.45453e+06
4.46275e+06
4.47035e+06
4.47846e+06
4.48617e+06
4.49334e+06
4.5016e+06
4.51025e+06
4.51918e+06
4.5279e+06
4.53336e+06
4.54081e+06
4.54858e+06
4.55622e+06
4.56437e+06
4.57051e+06
4.57847e+06
4.58849e+06
4.59867e+06
4.60486e+06
4.61478e+06
4.62552e+06
4.63261e+06
4.64113e+06
4.64905e+06
4.65737e+06
4.66598e+06
4.67169e+06
4.68152e+06
4.68788e+06
4.70761e+06
4.71488e+06
4.72409e+06
4.73262e+06
4.73945e+06
4.74866e+06
4.75488e+06
4.7648e+06
4.77127e+06
4.77777e+06
4.78643e+06
4.79382e+06
4.80124e+06
4.80827e+06
4.8163e+06
4.824e+06
4.83251e+06
4.83995e+06
4.84822e+06
4.85718e+06
4.86611e+06
4.87513e+06
4.88143e+06
4.88851e+06
4.89125e+06
4.8991e+06
4.9092e+06
4.91876e+06
4.92853e+06
4.93707e+06
4.94323e+06
4.95299e+06
4.96052e+06
4.96721e+06
4.9732e+06
4.98134e+06
4.99142e+06
4.99961e+06
5.00789e+06
5.01626e+06
5.02583e+06
5.03491e+06
5.04326e+06
5.05055e+06
5.05807e+06
5.06824e+06
5.0772e+06
5.08603e+06
5.0951e+06
5.10549e+06
5.11484e+06
5.12075e+06
5.13043e+06
5.14034e+06
5.148e+06
5.15539e+06
5.16474e+06
5.174e+06
5.185e+06
5.1913e+06
5.19872e+06
5.20995e+06
5.21927e+06
5.22755e+06
5.23486e+06
5.24279e+06
5.25009e+06
5.25804e+06
5.26466e+06
5.27297e+06
5.28199e+06
5.28966e+06
