male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
176718,176308,275,328,0,0,0,0,0,0,12956,12929,19,30,1,1,0,0,0,0
157857,155637,785,770,0,0,0,0,0,0,33401,32806,30,17,5,2,0,0,0,0
141144,138773,756,758,0,0,0,0,0,0,44789,44218,22,11,2,13,0,0,0,0
126172,123473,597,574,0,0,0,0,0,0,51519,50452,10,14,7,7,0,0,0,0
112806,109816,525,529,0,0,0,0,0,0,54864,53278,6,7,5,5,0,0,0,0
100114,97896,381,367,0,0,0,0,0,0,53620,52433,5,3,6,5,0,0,0,0
89119,87146,391,373,0,0,0,0,0,0,51189,50358,5,6,4,3,8,5,0,0
79408,77033,476,470,0,0,0,0,0,0,48363,46866,5,6,2,2,13,10,0,0
68941,68529,521,506,0,0,0,0,0,0,44380,44112,1,4,2,2,6,14,0,0
59408,60193,488,509,0,0,0,0,0,0,39788,40356,6,1,0,5,15,17,0,0
50025,51115,523,527,0,0,0,0,0,0,34505,35657,2,0,1,4,14,14,0,0
40439,42665,492,508,0,0,0,0,0,0,28664,30090,1,1,0,3,17,19,0,0
31165,33947,388,442,0,0,0,0,0,0,22399,24225,2,0,1,1,7,12,0,0
22482,25516,327,323,0,0,0,0,0,0,16166,18571,1,0,0,1,15,9,0,0
14503,17396,222,219,0,0,0,0,0,0,10660,12651,2,0,0,0,10,12,0,0
8261,11071,106,170,0,0,0,0,0,0,6125,8173,0,0,0,0,2,4,0,0
4149,5785,63,85,0,0,0,0,0,0,3063,4310,0,0,0,0,3,1,0,0
1668,2526,20,37,0,0,0,0,0,0,1257,1887,0,0,0,0,0,2,0,0
517,820,7,10,0,0,0,0,0,0,389,631,0,0,0,0,0,1,0,0
89,158,2,3,0,0,0,0,0,0,65,122,0,0,0,0,1,0,0,0
