male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19321,19430,19,11,2,1,2,1,0,0,760,726,0,0,0,0,0,0,0,0
19078,19031,46,52,6,8,5,7,0,1,2916,2923,0,1,1,1,0,0,0,0
17292,17102,21,32,13,27,13,27,0,1,4816,4704,1,0,0,0,0,0,0,0
15283,15248,15,26,10,17,9,11,0,1,5502,5517,1,2,0,0,0,0,0,0
14000,13164,28,32,9,7,6,6,0,1,6259,5797,0,0,1,1,0,0,0,0
12176,11999,12,24,4,9,2,8,0,0,6194,5983,0,0,0,0,0,0,0,0
10956,10594,17,24,12,10,9,10,1,0,5953,5961,0,0,0,0,1,0,0,0
9666,9458,35,44,13,11,9,7,1,2,5658,5615,0,1,0,0,1,0,0,0
8472,8290,32,30,11,14,10,13,0,2,5346,5176,0,0,0,0,0,1,0,0
7303,7444,43,57,9,4,6,2,0,0,4745,4883,0,0,1,0,0,4,0,0
6276,6364,42,33,12,14,8,12,1,0,4288,4358,0,0,0,0,1,3,0,0
5124,5434,25,22,13,10,13,9,0,1,3558,3788,0,0,0,0,0,1,0,0
3919,4342,29,25,12,14,9,12,1,2,2795,3067,0,0,1,0,0,2,0,0
2808,3264,31,27,7,7,7,7,0,0,1997,2321,0,0,0,0,0,0,0,0
1829,2267,14,15,1,1,1,1,0,1,1331,1634,0,0,0,0,1,0,0,0
1074,1351,12,8,4,3,3,3,0,0,761,1008,0,0,0,0,0,1,0,0
514,760,6,8,0,0,0,0,0,0,365,584,0,0,0,0,0,0,0,0
241,325,5,3,0,0,0,0,0,0,188,246,0,0,0,0,0,0,0,0
75,105,1,1,0,0,0,0,0,0,59,73,0,0,0,0,0,0,0,0
13,21,1,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0
