male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19649,19358,15,12,5,3,2,3,2,0,722,668,1,0,0,0,0,0,0,0
19387,19177,30,48,10,14,9,10,1,4,2927,2874,0,1,0,0,0,0,0,0
17328,17083,35,31,19,13,14,10,1,0,4892,4778,1,1,0,0,0,0,0,0
15380,15093,20,27,11,10,8,9,0,0,5681,5521,0,0,0,0,0,0,0,0
13697,13447,30,27,12,16,7,15,2,1,6286,6169,0,0,0,1,0,0,0,0
12239,11935,15,15,4,5,4,3,1,0,6387,6243,0,0,0,0,0,0,0,0
10829,10553,14,15,12,11,12,11,1,1,5943,5909,0,0,0,0,0,2,0,0
9508,9463,19,21,8,8,8,8,1,0,5726,5691,0,1,0,0,2,1,0,0
8214,8476,45,41,21,13,15,10,2,0,5185,5255,0,0,0,0,0,3,0,0
7192,7390,33,30,16,10,11,10,1,3,4741,4878,0,0,0,2,2,1,0,0
6250,6395,31,30,16,12,15,11,1,0,4278,4417,0,0,0,0,3,2,0,0
5110,5356,49,40,16,17,16,15,1,2,3462,3711,0,0,0,0,3,1,0,0
4010,4303,27,24,12,15,10,15,0,0,2863,3068,0,1,0,0,5,2,0,0
2773,3252,26,23,13,10,11,9,0,1,1999,2323,0,1,0,0,1,1,0,0
1881,2222,9,15,5,6,5,5,1,0,1367,1608,0,0,0,0,0,2,0,0
1041,1377,4,4,1,2,1,1,0,0,765,1025,0,0,0,0,0,0,0,0
495,744,4,9,3,4,2,4,1,0,362,545,0,0,0,0,0,1,0,0
223,372,2,1,0,1,0,1,0,0,150,274,0,0,0,0,0,0,0,0
63,113,0,0,0,0,0,0,0,0,46,89,0,0,0,0,0,0,0,0
12,31,0,0,0,0,0,0,0,0,10,25,0,0,0,0,0,0,0,0
