male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1495,1463,2,9,0,0,0,0,0,0,82,107,0,0,0,0,0,0,0,0
1333,1302,8,5,0,0,0,0,0,0,244,254,0,0,0,0,0,0,0,0
1184,1204,6,14,0,0,0,0,0,0,335,324,0,1,0,0,0,0,0,0
1057,1030,6,3,0,0,0,0,0,0,345,360,0,0,0,0,0,0,0,0
963,967,3,4,0,0,0,0,0,0,414,354,0,0,0,0,0,0,0,0
781,882,3,4,0,0,0,0,0,0,374,433,1,0,0,1,0,0,0,0
773,752,3,3,0,0,0,0,0,0,389,348,0,0,0,0,0,0,0,0
686,639,4,3,0,0,0,0,0,0,361,302,0,0,0,0,0,0,0,0
621,590,3,2,0,0,0,0,0,0,311,337,0,0,0,0,0,0,0,0
488,558,6,5,0,0,0,0,0,0,269,314,0,0,0,0,0,0,0,0
438,439,6,4,0,0,0,0,0,0,251,247,0,0,0,0,1,0,0,0
392,357,5,5,0,0,0,0,0,0,237,195,0,0,0,1,1,0,0,0
286,304,3,3,0,0,0,0,0,0,186,177,0,0,0,0,0,0,0,0
207,218,5,2,0,0,0,0,0,0,126,141,0,0,0,0,0,0,0,0
133,173,0,3,0,0,0,0,0,0,80,94,0,0,0,0,0,1,0,0
80,94,2,1,0,0,0,0,0,0,50,58,0,0,0,0,0,0,0,0
41,44,0,0,0,0,0,0,0,0,25,30,0,0,0,0,0,0,0,0
16,20,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
