male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19124,19067,11,3,5,2,5,2,0,0,489,471,0,0,0,0,0,0,0,0
19566,19366,18,15,7,7,6,6,1,0,2222,2228,3,2,0,0,0,0,0,0
18003,17801,26,22,11,11,6,7,0,0,4195,4239,1,4,1,0,0,0,0,0
15862,16038,27,21,9,7,7,6,0,0,5350,5335,1,0,1,1,0,0,0,0
14534,13831,16,18,7,8,6,7,0,1,6136,5730,0,0,1,3,0,0,0,0
12632,12409,13,16,1,4,0,1,0,0,6122,6026,0,0,0,2,0,0,0,0
11398,11021,28,22,10,9,10,7,0,0,6126,5869,0,0,0,0,1,2,0,0
10105,9809,20,21,11,10,10,10,0,1,5812,5686,0,0,0,1,1,3,0,0
8735,8693,30,25,12,16,10,13,1,0,5327,5394,0,0,0,0,0,2,0,0
7645,7694,26,21,18,11,13,11,0,1,4949,4927,0,0,0,0,2,1,0,0
6660,6658,19,19,14,9,13,9,0,0,4408,4502,1,0,0,0,2,1,0,0
5262,5780,27,27,13,9,10,6,0,1,3620,3965,0,0,0,0,1,4,0,0
4187,4500,31,46,3,2,1,0,0,0,2953,3119,0,1,0,0,2,6,0,0
2949,3412,16,22,10,16,8,13,0,0,2084,2427,0,1,0,0,2,1,0,0
2008,2454,17,14,4,8,3,7,0,0,1450,1766,0,0,0,0,0,0,0,0
1154,1437,6,11,1,2,1,2,0,0,850,1048,0,0,0,0,1,0,0,0
581,741,4,3,2,0,2,0,0,0,421,539,0,0,0,0,0,0,0,0
217,355,1,5,0,0,0,0,0,0,163,265,0,0,0,0,0,0,0,0
69,117,0,0,0,0,0,0,0,0,60,84,0,0,0,0,0,0,0,0
21,30,1,0,0,0,0,0,0,0,16,24,0,0,0,0,0,0,0,0
