male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19316,19362,13,14,3,3,3,3,0,0,629,712,1,1,0,0,0,0,0,0
19194,19154,23,27,16,19,16,17,1,1,2842,2796,2,1,0,0,0,0,0,0
17311,17100,25,20,18,11,16,11,0,0,4599,4620,1,1,0,0,0,0,0,0
15239,15268,24,26,15,19,15,18,3,0,5467,5407,1,0,0,0,0,0,0,0
13996,13181,24,23,12,14,9,12,0,0,6137,5686,2,2,1,0,0,0,0,0
12208,12025,13,12,6,5,4,3,0,2,6163,5959,0,1,0,0,0,0,0,0
10958,10584,27,27,3,3,3,3,0,0,5941,5822,0,1,1,1,1,0,0,0
9620,9452,27,39,10,15,9,10,0,1,5633,5601,0,1,0,0,1,0,0,0
8475,8295,24,39,12,20,12,18,2,0,5361,5134,0,0,0,0,1,5,0,0
7312,7431,24,27,10,10,6,7,0,2,4778,4918,1,0,0,0,1,1,0,0
6244,6375,29,23,10,14,8,13,0,0,4256,4324,0,0,0,0,1,1,0,0
5129,5410,42,42,15,12,14,11,0,6,3526,3764,0,0,0,0,3,0,0,0
3910,4294,20,21,11,13,10,11,1,0,2778,3075,0,0,0,0,0,1,0,0
2817,3272,21,21,10,10,10,8,1,1,2017,2330,0,0,0,0,2,1,0,0
1827,2282,18,14,3,2,3,2,2,0,1339,1650,0,0,0,1,0,0,0,0
1055,1333,15,16,0,1,0,1,0,0,759,967,0,0,0,0,1,0,0,0
510,700,8,4,1,0,1,0,0,0,386,555,0,0,0,0,0,0,0,0
237,311,1,7,0,1,0,1,0,0,188,236,0,0,0,0,0,0,0,0
79,112,2,0,0,0,0,0,0,0,57,85,0,0,0,0,0,0,0,0
20,16,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0
