male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19083,19189,16,8,6,1,6,1,0,0,470,493,1,0,0,0,0,0,0,0
19574,19393,22,19,16,17,15,15,0,0,2170,2273,3,1,0,0,0,0,0,0
18038,17770,18,18,11,9,10,7,1,1,4214,4115,1,1,1,1,0,0,0,0
15861,16085,11,15,3,11,3,10,0,0,5303,5391,1,0,0,0,0,0,0,0
14555,13855,19,22,15,15,14,14,0,0,6052,5630,0,1,1,1,0,0,0,0
12635,12407,12,12,6,6,4,5,2,0,6085,5959,0,0,0,2,0,0,0,0
11430,11043,26,36,6,8,3,7,0,0,6164,5841,0,0,2,1,2,2,0,0
10102,9809,24,25,9,9,6,9,0,0,5793,5697,0,1,0,0,0,3,0,0
8724,8720,37,33,21,16,17,15,2,2,5340,5371,0,0,0,0,3,2,0,0
7631,7663,26,28,10,10,8,10,1,3,4964,4922,0,0,0,0,1,1,0,0
6640,6659,20,21,12,15,11,15,1,0,4424,4496,0,0,0,1,1,1,0,0
5238,5785,30,32,9,11,4,9,0,0,3620,3973,0,0,0,0,1,0,0,0
4171,4505,19,21,11,11,11,11,1,2,2888,3188,0,0,0,0,2,4,0,0
2936,3405,16,21,11,8,10,7,1,0,2095,2414,0,0,0,0,1,3,0,0
1965,2447,21,21,6,5,5,5,0,0,1404,1753,0,0,0,0,1,2,0,0
1102,1427,15,15,1,1,1,1,0,0,795,1053,0,0,0,0,0,2,0,0
534,745,9,5,0,0,0,0,0,0,393,578,0,0,0,0,0,0,0,0
218,317,3,4,0,0,0,0,0,0,168,244,0,0,0,0,0,0,0,0
98,120,1,3,0,0,0,0,0,0,80,84,0,0,0,0,0,0,0,0
16,18,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0
