male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19431,19445,15,19,6,5,5,5,0,1,687,680,1,4,0,0,0,0,0,0
19096,19177,31,23,12,8,10,7,0,2,2885,2784,1,1,0,0,0,0,0,0
17296,17083,41,30,17,14,11,11,0,2,4625,4671,1,1,0,0,0,0,0,0
15261,15222,32,32,12,19,12,13,1,0,5493,5470,2,0,0,0,0,0,0,0
14015,13184,25,22,9,10,7,7,1,0,6175,5823,1,0,1,1,0,0,0,0
12171,12010,23,26,13,9,8,6,0,0,6167,5991,0,0,0,1,0,0,0,0
10950,10589,21,27,12,10,12,9,0,0,6017,5837,1,0,0,1,0,1,0,0
9613,9430,27,30,10,11,8,10,0,2,5608,5575,1,0,0,0,3,1,0,0
8471,8309,27,33,16,12,15,12,1,1,5340,5178,0,0,0,0,2,2,0,0
7289,7429,26,27,14,10,10,10,0,1,4750,4889,0,0,0,0,1,1,0,0
6252,6374,35,41,19,21,16,21,0,0,4251,4326,0,1,0,0,1,0,0,0
5111,5400,31,32,13,7,13,5,1,2,3567,3760,0,0,0,0,0,2,0,0
3908,4296,20,24,10,10,8,10,0,0,2770,3043,0,0,0,0,2,1,0,0
2801,3242,15,20,7,7,7,7,0,0,1997,2340,0,0,0,0,0,1,0,0
1821,2283,15,19,7,7,7,6,0,0,1319,1637,0,0,0,0,0,0,0,0
1100,1329,9,9,2,4,1,4,0,0,791,985,0,0,0,0,0,1,0,0
501,772,7,5,3,2,2,2,1,0,374,582,0,0,0,0,0,0,0,0
227,323,1,2,1,1,1,1,0,1,178,246,0,0,0,0,0,0,0,0
75,103,4,1,2,0,2,0,0,0,56,80,0,0,0,0,0,0,0,0
14,21,0,0,0,0,0,0,0,0,10,18,0,0,0,0,0,0,0,0
