healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51596e+06,1.18841e+06,5923,15800,0,0,0,83,0,0,0,2.72618e+06
1.51833e+06,1.19049e+06,5924,15854,0,0,0,81,0,0,0,2.73068e+06
1.52074e+06,1.19252e+06,5933,15879,9,0,0,81,0,0,0,2.73516e+06
1.52318e+06,1.1946e+06,5939,15906,26,0,0,80,0,0,0,2.73973e+06
1.52564e+06,1.19662e+06,5944,15922,41,0,0,84,0,0,0,2.74425e+06
1.52803e+06,1.1988e+06,5947,15913,66,0,0,83,1,0,0,2.74884e+06
1.53054e+06,1.20093e+06,5951,15866,107,0,0,85,1,0,0,2.75348e+06
1.53304e+06,1.20296e+06,5947,15889,148,0,0,82,1,0,0,2.75807e+06
1.53554e+06,1.20489e+06,5958,15826,211,0,0,81,1,0,0,2.76251e+06
1.53791e+06,1.20689e+06,5972,15838,264,1,0,83,1,1,0,2.76696e+06
1.54056e+06,1.20886e+06,5982,15791,318,2,0,83,1,1,0,2.77159e+06
1.54304e+06,1.21075e+06,5991,15794,380,1,0,82,0,1,0,2.77604e+06
1.54577e+06,1.21269e+06,6005,15758,438,1,0,88,1,1,0,2.78076e+06
1.54843e+06,1.21456e+06,6020,15717,480,2,0,90,1,0,0,2.7853e+06
1.55103e+06,1.21662e+06,6035,15591,523,1,0,91,2,0,0,2.78989e+06
1.55356e+06,1.21853e+06,6051,15534,576,4,0,89,4,1,0,2.79436e+06
1.55614e+06,1.22051e+06,6085,15503,613,8,0,90,5,1,0,2.79896e+06
1.55873e+06,1.22246e+06,6099,15420,653,9,0,93,6,1,0,2.80348e+06
1.56136e+06,1.22433e+06,6111,15320,688,13,0,100,5,2,0,2.80792e+06
1.56412e+06,1.22609e+06,6138,15201,742,15,0,102,6,2,0,2.81242e+06
1.56699e+06,1.22779e+06,6177,15127,779,18,0,107,5,3,0,2.81701e+06
1.56983e+06,1.2296e+06,6201,14958,833,20,0,106,3,6,0,2.82156e+06
1.57273e+06,1.23126e+06,6234,14848,875,20,0,112,3,5,0,2.82609e+06
1.57555e+06,1.23298e+06,6270,14778,914,21,0,118,4,5,0,2.83065e+06
1.57842e+06,1.23476e+06,6303,14633,948,19,0,125,4,6,0,2.83522e+06
1.58127e+06,1.2365e+06,6347,14510,978,26,0,124,5,7,0,2.83978e+06
1.58426e+06,1.23806e+06,6391,14399,1004,28,0,131,5,6,0,2.84429e+06
1.58719e+06,1.23961e+06,6440,14349,1020,27,0,137,5,6,0,2.84879e+06
1.59011e+06,1.24123e+06,6488,14285,1065,30,0,138,4,8,0,2.85336e+06
1.59298e+06,1.24285e+06,6534,14204,1124,31,0,137,3,11,0,2.85787e+06
1.59594e+06,1.24443e+06,6570,14131,1151,35,0,139,6,12,0,2.86241e+06
1.59882e+06,1.24608e+06,6629,14027,1199,38,0,137,5,16,0,2.86695e+06
1.6017e+06,1.24763e+06,6674,13947,1228,42,0,143,4,17,0,2.87139e+06
1.60496e+06,1.24902e+06,6728,13830,1266,46,0,144,5,19,0,2.87602e+06
1.6081e+06,1.25045e+06,6790,13704,1251,55,0,143,4,18,0,2.88052e+06
1.61119e+06,1.25181e+06,6848,13623,1238,63,0,143,3,19,0,2.88493e+06
1.61424e+06,1.25328e+06,6895,13532,1268,65,0,144,2,18,0,2.88945e+06
1.61753e+06,1.25467e+06,6951,13423,1267,71,0,150,2,15,0,2.89408e+06
1.62075e+06,1.25609e+06,7003,13260,1275,77,0,148,3,17,0,2.89863e+06
1.624e+06,1.25741e+06,7052,13074,1323,81,0,150,3,19,0,2.90311e+06
1.62728e+06,1.25869e+06,7106,12974,1351,85,0,151,6,17,0,2.90766e+06
1.63057e+06,1.2599e+06,7156,12912,1389,83,0,152,7,17,0,2.91219e+06
1.63398e+06,1.26121e+06,7210,12753,1410,85,0,153,5,22,0,2.91683e+06
1.63734e+06,1.26231e+06,7262,12675,1429,85,0,156,3,25,0,2.92129e+06
1.64076e+06,1.2635e+06,7317,12612,1436,75,0,156,3,27,0,2.92589e+06
1.64403e+06,1.26478e+06,7387,12473,1438,75,0,157,4,24,0,2.93037e+06
1.64729e+06,1.26595e+06,7443,12356,1505,73,0,161,4,26,0,2.93481e+06
1.65066e+06,1.26709e+06,7502,12248,1540,78,0,163,6,27,0,2.93931e+06
1.65418e+06,1.2683e+06,7559,12109,1556,75,0,164,7,30,0,2.94398e+06
1.65765e+06,1.26935e+06,7625,11933,1607,84,0,173,11,24,0,2.94846e+06
1.66116e+06,1.27038e+06,7692,11799,1659,96,0,182,11,20,0,2.95299e+06
1.66466e+06,1.27139e+06,7773,11707,1650,95,0,177,11,26,0,2.95749e+06
1.6681e+06,1.27233e+06,7857,11598,1674,103,0,176,11,33,0,2.96189e+06
1.67158e+06,1.27336e+06,7941,11431,1671,120,0,179,11,35,0,2.96634e+06
1.67508e+06,1.27439e+06,8001,11355,1690,132,0,184,11,40,0,2.97089e+06
1.6786e+06,1.27531e+06,8089,11316,1678,128,0,195,10,41,0,2.97537e+06
1.68222e+06,1.27622e+06,8157,11197,1686,128,0,197,10,51,0,2.97987e+06
1.68584e+06,1.27697e+06,8223,11143,1759,135,0,196,9,57,0,2.98434e+06
1.68955e+06,1.27774e+06,8302,11041,1754,137,0,196,8,59,0,2.9888e+06
1.69323e+06,1.27846e+06,8383,10907,1755,133,0,197,8,64,0,2.99315e+06
1.69698e+06,1.27928e+06,8449,10787,1781,136,0,209,7,65,0,2.99769e+06
1.70066e+06,1.28014e+06,8520,10585,1836,144,0,219,5,65,0,3.00219e+06
1.70445e+06,1.28081e+06,8608,10476,1847,145,0,222,5,66,0,3.00664e+06
1.70831e+06,1.28147e+06,8686,10378,1846,161,0,224,5,69,0,3.01115e+06
1.71212e+06,1.28216e+06,8772,10159,1894,169,0,236,5,70,0,3.01559e+06
1.71608e+06,1.28268e+06,8859,10027,1911,173,0,233,7,73,0,3.02004e+06
1.72004e+06,1.28318e+06,8937,9899,1919,179,0,234,5,78,0,3.02447e+06
1.72395e+06,1.28367e+06,9007,9777,1931,183,0,235,5,86,0,3.02885e+06
1.72795e+06,1.28411e+06,9115,9661,1928,182,0,234,8,88,0,3.03328e+06
1.73198e+06,1.28462e+06,9211,9459,1960,172,0,241,11,84,0,3.03775e+06
1.73604e+06,1.28503e+06,9306,9298,1965,173,0,246,14,89,0,3.04216e+06
1.74007e+06,1.28545e+06,9403,9203,1964,173,0,244,11,96,0,3.04662e+06
1.74415e+06,1.28589e+06,9512,9053,1979,175,0,246,12,93,0,3.05111e+06
1.74812e+06,1.28621e+06,9603,8965,2003,179,0,246,13,98,0,3.05545e+06
1.75227e+06,1.28664e+06,9698,8914,2015,178,0,255,12,105,0,3.0601e+06
1.75638e+06,1.28701e+06,9799,8731,2045,185,0,277,9,102,0,3.06454e+06
1.76051e+06,1.28732e+06,9907,8623,2086,186,0,285,8,104,0,3.06904e+06
1.76465e+06,1.28766e+06,10009,8436,2155,199,0,274,14,111,0,3.07352e+06
1.76882e+06,1.28791e+06,10119,8326,2175,191,0,264,15,120,0,3.07795e+06
