male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19362,19423,15,19,8,6,5,4,0,1,782,753,0,0,0,0,0,0,0,0
19106,19189,46,40,14,12,8,10,2,0,2924,2963,2,1,0,0,0,0,0,0
17305,17087,34,49,20,18,17,15,0,3,4784,4629,1,1,2,0,0,0,0,0
15226,15245,27,33,11,4,7,2,0,0,5541,5519,1,3,0,1,0,0,0,0
13988,13151,37,25,15,11,14,9,0,0,6246,5848,2,1,0,0,0,0,0,0
12193,12021,24,24,6,8,4,5,0,1,6191,6065,0,0,0,0,0,0,0,0
10965,10589,33,28,11,11,10,9,0,1,6016,5883,0,0,1,1,1,0,0,0
9585,9500,23,30,16,17,14,14,0,2,5634,5691,0,0,0,1,0,2,0,0
8479,8291,31,35,15,14,14,14,2,1,5364,5183,0,1,0,0,2,0,0,0
7323,7442,22,23,12,11,10,8,2,1,4788,4914,0,0,0,0,1,0,0,0
6239,6360,38,40,22,13,16,10,0,4,4249,4325,0,1,0,0,0,1,0,0
5098,5438,31,21,11,10,9,8,1,1,3502,3824,0,0,0,0,1,1,0,0
3935,4307,35,37,14,5,12,4,1,0,2801,3049,0,0,0,0,1,2,0,0
2795,3269,23,21,9,4,7,3,0,0,1980,2313,0,0,0,0,0,0,0,0
1846,2294,14,16,9,10,8,10,0,1,1326,1656,0,0,0,0,1,0,0,0
1070,1324,5,13,1,2,1,1,1,1,787,977,0,0,0,0,2,0,0,0
511,754,6,6,1,1,0,1,0,0,366,588,0,0,0,0,0,1,0,0
206,313,1,2,0,0,0,0,0,0,164,244,0,0,0,0,0,0,0,0
68,104,1,2,0,0,0,0,0,0,46,78,0,0,0,0,0,1,0,0
12,22,0,0,0,0,0,0,0,0,10,18,0,0,0,0,0,0,0,0
