male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19434,19549,21,21,8,4,8,4,0,1,918,916,1,2,0,0,0,0,0,0
19193,19179,65,48,4,5,1,0,0,0,3270,3180,1,1,1,0,0,0,0,0
17228,17078,83,78,0,1,0,0,0,0,4942,4982,4,1,2,2,0,0,0,0
15220,15198,57,53,9,13,8,11,1,0,5744,5771,2,2,1,1,0,0,0,0
13997,13199,20,22,10,15,8,10,0,0,6342,5973,1,1,0,0,0,0,0,0
12213,11988,29,30,0,0,0,0,0,0,6270,6170,0,0,1,1,0,0,0,0
10931,10574,39,33,10,4,9,4,0,0,6045,5984,0,0,0,0,0,0,0,0
9629,9475,20,22,14,8,9,6,0,1,5749,5663,0,0,0,0,0,1,0,0
8470,8297,45,60,3,1,0,0,0,0,5426,5270,1,0,0,0,1,2,0,0
7297,7411,56,75,0,0,0,0,0,0,4836,4875,0,0,0,0,0,1,0,0
6227,6371,40,33,11,12,7,10,0,0,4281,4341,0,0,0,0,1,3,0,0
5064,5450,39,49,11,10,11,10,0,0,3546,3818,0,0,0,0,2,3,0,0
3916,4297,39,33,2,1,0,0,0,0,2798,3077,0,0,0,0,1,2,0,0
2768,3261,34,30,0,0,0,0,0,0,2001,2353,0,1,0,0,1,1,0,0
1803,2258,27,25,0,0,0,0,0,0,1317,1633,0,0,0,0,1,1,0,0
1067,1329,12,22,0,0,0,0,0,0,773,996,0,0,0,0,0,0,0,0
525,741,4,6,2,1,2,1,0,0,395,572,0,0,0,0,0,0,0,0
209,335,3,2,0,0,0,0,0,0,171,254,0,0,0,0,0,0,0,0
68,110,1,0,0,0,0,0,0,0,52,86,0,0,0,0,0,0,0,0
15,14,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,0,0
