male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19210,19094,6,6,2,3,1,3,0,1,461,436,0,1,0,0,0,0,0,0
19454,19397,23,24,10,11,8,7,0,2,2240,2221,1,2,1,1,0,0,0,0
17990,17761,21,21,16,7,14,5,0,1,4277,4223,0,2,0,1,0,0,0,0
15901,16042,27,15,12,8,10,8,0,0,5362,5381,1,0,0,1,0,0,0,0
14547,13843,21,15,10,8,8,7,0,0,6230,5702,0,0,1,0,0,0,0,0
12591,12387,10,17,6,8,6,5,1,0,6113,6089,0,0,0,1,0,0,0,0
11433,11077,21,19,9,9,8,8,0,0,6185,5895,0,0,1,0,1,2,0,0
10117,9813,26,14,11,9,11,8,0,0,5836,5713,0,0,0,0,3,1,0,0
8750,8713,21,27,12,14,11,13,0,1,5395,5383,0,0,0,0,1,3,0,0
7622,7659,34,28,25,12,21,11,0,1,4928,4900,0,0,0,0,0,6,0,0
6677,6687,33,30,20,16,17,14,3,0,4396,4524,0,0,1,0,2,3,0,0
5238,5788,23,29,10,15,8,15,1,0,3611,3980,0,0,0,0,0,2,0,0
4184,4534,22,19,9,9,6,7,0,1,2909,3194,0,0,1,0,2,3,0,0
2974,3404,21,19,12,8,10,7,0,0,2110,2390,1,0,0,0,0,1,0,0
1935,2384,14,14,8,5,7,5,0,2,1404,1724,0,0,0,0,2,2,0,0
1128,1492,6,19,3,9,3,8,0,0,837,1071,0,0,0,0,0,1,0,0
533,761,4,2,1,2,1,1,0,0,402,576,0,0,0,0,0,0,0,0
221,333,0,3,0,1,0,1,0,0,169,245,0,0,0,0,0,1,0,0
73,127,0,0,0,0,0,0,0,0,53,91,0,0,0,0,0,0,0,0
13,24,0,1,0,0,0,0,0,1,12,18,0,0,0,0,0,0,0,0
