male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17699,17788,29,28,0,0,0,0,0,0,1296,1307,0,2,0,0,0,0,0,0
15886,15551,74,56,0,0,0,0,0,0,3241,3281,2,2,0,0,0,0,0,0
14132,13911,82,84,0,0,0,0,0,0,4504,4395,1,1,1,0,0,0,0,0
12719,12332,49,59,0,0,0,0,0,0,5134,5006,1,0,1,0,0,0,0,0
11249,11078,57,55,0,0,0,0,0,0,5527,5380,0,1,0,0,0,0,0,0
9963,9818,46,41,0,0,0,0,0,0,5424,5372,0,0,0,1,0,0,0,0
8921,8662,35,38,0,0,0,0,0,0,5203,5043,0,0,0,0,2,1,0,0
7983,7722,44,55,0,0,0,0,0,0,4876,4752,0,0,1,0,2,1,0,0
6869,6780,52,47,0,0,0,0,0,0,4492,4406,1,0,1,0,2,3,0,0
6024,5951,48,57,0,0,0,0,0,0,4087,4020,0,0,0,0,2,2,0,0
4929,5174,43,47,0,0,0,0,0,0,3445,3609,0,0,0,0,3,1,0,0
4050,4296,40,59,0,0,0,0,0,0,2894,3042,0,0,0,0,2,4,0,0
3121,3409,45,42,0,0,0,0,0,0,2220,2420,0,0,0,0,0,2,0,0
2218,2527,32,27,0,0,0,0,0,0,1621,1847,0,0,0,0,1,0,0,0
1485,1733,16,14,0,0,0,0,0,0,1093,1270,0,0,0,0,0,1,0,0
842,1094,11,19,0,0,0,0,0,0,627,802,0,0,1,0,0,1,0,0
426,553,4,8,0,0,0,0,0,0,308,398,0,0,0,0,0,0,0,0
159,236,1,3,0,0,0,0,0,0,123,182,0,0,0,0,0,0,0,0
48,90,1,0,0,0,0,0,0,0,35,69,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0
