healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51287e+06,1.19127e+06,5937,15974,0,0,0,83,0,0,0,2.72613e+06
1.51526e+06,1.19339e+06,5941,16036,0,0,0,79,0,0,0,2.73071e+06
1.51764e+06,1.19542e+06,5944,16014,53,0,0,81,0,0,0,2.73515e+06
1.51997e+06,1.19744e+06,5954,15950,147,0,0,79,1,0,0,2.73954e+06
1.52247e+06,1.19952e+06,5954,15758,292,0,0,73,5,0,0,2.74407e+06
1.5249e+06,1.20155e+06,5956,15664,484,0,0,72,5,0,0,2.74863e+06
1.52754e+06,1.20348e+06,5963,15458,713,1,0,68,8,1,0,2.75324e+06
1.53016e+06,1.20549e+06,5965,15210,962,2,0,65,12,1,0,2.75787e+06
1.53274e+06,1.20741e+06,5982,14904,1225,2,0,71,13,2,0,2.76235e+06
1.53537e+06,1.20934e+06,6011,14667,1431,3,0,74,14,2,0,2.76691e+06
1.53842e+06,1.21105e+06,6034,14356,1665,7,0,75,14,8,0,2.77163e+06
1.54128e+06,1.21285e+06,6064,14035,1866,13,0,80,16,8,0,2.77622e+06
1.54416e+06,1.21466e+06,6116,13747,2058,25,0,84,14,12,0,2.78087e+06
1.54709e+06,1.21644e+06,6170,13422,2215,38,0,87,13,18,0,2.78549e+06
1.55015e+06,1.21817e+06,6248,13063,2304,57,0,86,14,27,0,2.79012e+06
1.55315e+06,1.21986e+06,6310,12811,2379,79,0,93,13,33,0,2.79472e+06
1.55627e+06,1.22142e+06,6383,12440,2510,99,0,101,10,35,0,2.79927e+06
1.55953e+06,1.22289e+06,6433,12140,2611,113,0,112,10,37,0,2.80388e+06
1.56266e+06,1.22438e+06,6526,11797,2697,138,0,119,12,41,0,2.80838e+06
1.56573e+06,1.22594e+06,6620,11499,2757,155,0,125,9,47,0,2.81289e+06
1.5692e+06,1.22724e+06,6699,11231,2776,185,0,138,9,53,0,2.81753e+06
1.57263e+06,1.22853e+06,6759,11033,2812,198,0,140,8,73,0,2.82218e+06
1.57619e+06,1.22974e+06,6852,10769,2755,220,0,155,9,72,0,2.82677e+06
1.57964e+06,1.23105e+06,6941,10461,2743,241,0,167,12,71,0,2.83133e+06
1.5832e+06,1.23225e+06,7046,10215,2681,235,0,172,12,84,0,2.8359e+06
1.58681e+06,1.23339e+06,7149,10011,2623,252,0,181,15,99,0,2.84054e+06
1.59045e+06,1.23448e+06,7261,9770,2597,266,0,186,14,104,0,2.84514e+06
1.59413e+06,1.23544e+06,7358,9574,2565,279,0,178,17,124,0,2.84967e+06
1.59779e+06,1.2365e+06,7449,9375,2570,281,0,195,17,124,0,2.85431e+06
1.60155e+06,1.23746e+06,7549,9210,2508,286,0,205,16,137,0,2.85892e+06
1.60526e+06,1.23843e+06,7628,9094,2448,292,0,199,16,149,0,2.86353e+06
1.609e+06,1.23932e+06,7714,8938,2428,304,0,200,16,163,0,2.8681e+06
1.61278e+06,1.24022e+06,7803,8792,2399,309,0,201,14,177,0,2.87271e+06
1.61673e+06,1.24102e+06,7881,8738,2363,308,0,203,12,188,0,2.87745e+06
1.62054e+06,1.24191e+06,7991,8655,2293,305,0,202,10,196,0,2.88213e+06
1.62426e+06,1.24271e+06,8093,8523,2286,305,0,217,10,195,0,2.88661e+06
1.62812e+06,1.24361e+06,8168,8362,2323,314,0,217,10,211,0,2.89135e+06
1.6321e+06,1.24437e+06,8253,8208,2341,315,0,225,12,220,0,2.89605e+06
1.63604e+06,1.24509e+06,8340,8130,2316,328,0,221,15,234,0,2.90072e+06
1.63997e+06,1.24585e+06,8423,7944,2351,328,0,225,17,230,0,2.90534e+06
1.64405e+06,1.2464e+06,8508,7811,2368,329,0,221,16,253,0,2.90997e+06
1.64816e+06,1.24707e+06,8588,7617,2362,314,0,219,15,266,0,2.91462e+06
1.65214e+06,1.24774e+06,8685,7480,2316,332,0,209,12,276,0,2.91921e+06
1.656e+06,1.24836e+06,8759,7319,2293,326,0,219,10,285,0,2.92358e+06
1.66005e+06,1.24896e+06,8825,7179,2267,306,0,221,9,295,0,2.92813e+06
1.66403e+06,1.24947e+06,8919,7106,2229,308,0,229,12,293,0,2.93262e+06
1.66815e+06,1.24995e+06,9001,6987,2223,309,0,235,13,294,0,2.93717e+06
1.67232e+06,1.25044e+06,9087,6851,2202,305,0,223,13,317,0,2.94176e+06
1.67645e+06,1.25091e+06,9180,6735,2247,309,0,222,14,325,0,2.9464e+06
1.68063e+06,1.25136e+06,9251,6653,2186,317,0,223,13,327,0,2.95098e+06
1.6848e+06,1.25184e+06,9344,6547,2179,305,0,210,16,335,0,2.95559e+06
1.68903e+06,1.25226e+06,9433,6503,2166,300,0,210,12,339,0,2.96027e+06
1.6932e+06,1.25252e+06,9504,6366,2186,311,0,201,12,341,0,2.96467e+06
1.69744e+06,1.2528e+06,9575,6320,2178,307,0,202,12,347,0,2.96919e+06
1.70169e+06,1.2531e+06,9641,6229,2146,308,0,211,13,345,0,2.97371e+06
1.70594e+06,1.25335e+06,9712,6096,2196,308,0,218,13,352,0,2.9782e+06
1.71024e+06,1.25363e+06,9783,5968,2229,310,0,216,10,362,0,2.98277e+06
1.71458e+06,1.2538e+06,9865,5891,2221,309,0,213,12,366,0,2.98728e+06
1.71897e+06,1.25391e+06,9936,5876,2180,308,0,220,14,368,0,2.9918e+06
1.72329e+06,1.25412e+06,10028,5772,2228,289,0,219,14,381,0,2.99635e+06
1.7277e+06,1.25429e+06,10112,5661,2228,299,0,201,15,398,0,3.00092e+06
1.73213e+06,1.25447e+06,10184,5598,2164,302,0,200,18,405,0,3.00548e+06
1.73659e+06,1.25466e+06,10260,5487,2152,296,0,203,18,411,0,3.0101e+06
1.74112e+06,1.25468e+06,10346,5404,2151,311,0,218,16,404,0,3.01466e+06
1.74559e+06,1.25475e+06,10428,5319,2151,313,0,204,17,407,0,3.0192e+06
1.75005e+06,1.25473e+06,10506,5257,2154,322,0,209,15,411,0,3.02368e+06
1.75449e+06,1.25482e+06,10595,5148,2201,320,0,196,14,421,0,3.02823e+06
1.759e+06,1.25474e+06,10695,5116,2212,327,0,215,12,413,0,3.03276e+06
1.76358e+06,1.25476e+06,10785,5014,2202,320,0,221,12,414,0,3.03734e+06
1.76817e+06,1.25471e+06,10861,4979,2193,325,0,221,15,419,0,3.04193e+06
1.77279e+06,1.25461e+06,10966,4930,2204,328,0,198,13,445,0,3.04651e+06
1.77735e+06,1.25459e+06,11079,4857,2182,319,0,201,13,447,0,3.05106e+06
1.78194e+06,1.25449e+06,11174,4851,2158,310,0,215,14,431,0,3.0556e+06
1.78646e+06,1.25437e+06,11286,4790,2151,313,0,208,15,444,0,3.06005e+06
1.79116e+06,1.25424e+06,11358,4726,2175,324,0,210,18,447,0,3.06468e+06
1.79577e+06,1.25401e+06,11462,4656,2236,336,0,195,18,465,0,3.06918e+06
1.80041e+06,1.25388e+06,11553,4527,2262,342,0,192,18,469,0,3.07369e+06
1.80496e+06,1.25374e+06,11630,4449,2260,347,0,196,17,473,0,3.07809e+06
1.80956e+06,1.25366e+06,11718,4297,2293,338,0,203,17,475,0,3.08258e+06
1.81417e+06,1.25344e+06,11807,4281,2279,352,0,200,16,485,0,3.08705e+06
1.81898e+06,1.2532e+06,11899,4194,2266,346,0,207,12,482,0,3.09162e+06
1.82373e+06,1.25288e+06,11990,4075,2252,345,0,199,15,492,0,3.096e+06
1.82845e+06,1.25253e+06,12094,3984,2268,338,0,190,13,497,0,3.1004e+06
1.83326e+06,1.25212e+06,12166,3912,2314,333,0,183,14,500,0,3.10484e+06
1.83809e+06,1.25174e+06,12271,3845,2311,320,0,184,17,505,0,3.10932e+06
1.84289e+06,1.25136e+06,12368,3796,2312,337,0,185,18,506,0,3.1138e+06
1.84785e+06,1.25092e+06,12454,3732,2309,344,0,192,23,498,0,3.11836e+06
1.85267e+06,1.25056e+06,12536,3650,2303,334,0,196,23,501,0,3.12281e+06
1.85761e+06,1.25006e+06,12624,3523,2272,340,0,189,26,519,0,3.1272e+06
1.86246e+06,1.24963e+06,12741,3448,2232,347,0,183,23,532,0,3.13163e+06
1.86732e+06,1.24917e+06,12845,3400,2179,350,0,189,18,543,0,3.13604e+06
1.87226e+06,1.24872e+06,12938,3311,2197,353,0,169,19,560,0,3.14056e+06
1.87722e+06,1.24817e+06,13033,3236,2178,372,0,175,19,571,0,3.145e+06
1.8822e+06,1.24762e+06,13140,3273,2151,359,0,180,17,573,0,3.14955e+06
1.88722e+06,1.24695e+06,13219,3136,2230,354,0,171,17,589,0,3.15393e+06
1.89209e+06,1.24637e+06,13299,3091,2256,357,0,176,21,592,0,3.15828e+06
1.8971e+06,1.24574e+06,13415,3021,2262,349,0,177,23,588,0,3.16271e+06
1.90211e+06,1.24512e+06,13522,2956,2233,361,0,179,21,590,0,3.16713e+06
1.90707e+06,1.24451e+06,13620,2955,2210,351,0,159,23,610,0,3.17154e+06
1.91214e+06,1.24385e+06,13728,2906,2205,347,0,166,23,615,0,3.17601e+06
1.91722e+06,1.24314e+06,13844,2852,2121,335,0,173,22,620,0,3.18036e+06
1.92223e+06,1.24252e+06,13949,2815,2079,336,0,181,17,623,0,3.18478e+06
1.92712e+06,1.24186e+06,14051,2853,2100,329,0,166,16,632,0,3.18916e+06
1.93212e+06,1.24122e+06,14131,2827,2098,329,0,179,14,628,0,3.19358e+06
1.93709e+06,1.24058e+06,14222,2881,2064,339,0,176,13,627,0,3.19802e+06
1.94204e+06,1.23996e+06,14327,2806,2121,325,0,177,16,624,0,3.20244e+06
1.94697e+06,1.23931e+06,14424,2797,2119,344,0,188,18,617,0,3.20682e+06
1.95195e+06,1.23859e+06,14538,2798,2110,346,0,191,21,621,0,3.2112e+06
1.95698e+06,1.23801e+06,14666,2808,2068,352,0,195,21,611,0,3.21574e+06
1.9619e+06,1.23734e+06,14785,2782,2074,356,0,198,24,610,0,3.2201e+06
1.96696e+06,1.23671e+06,14884,2746,2086,342,0,194,21,613,0,3.22459e+06
1.97196e+06,1.23602e+06,14999,2742,2024,352,0,191,27,606,0,3.22896e+06
1.97701e+06,1.2353e+06,15070,2734,2024,344,0,199,23,612,0,3.23336e+06
1.982e+06,1.23464e+06,15195,2702,2034,351,0,195,26,614,0,3.2378e+06
1.98702e+06,1.23392e+06,15283,2694,2061,340,0,208,24,604,0,3.2422e+06
1.99204e+06,1.23318e+06,15401,2658,2039,327,0,199,27,607,0,3.24653e+06
1.99699e+06,1.23256e+06,15503,2656,2004,315,0,184,29,606,0,3.25089e+06
2.00204e+06,1.23192e+06,15622,2635,2043,291,0,187,23,606,0,3.25541e+06
2.00711e+06,1.23114e+06,15715,2613,2029,298,0,193,23,594,0,3.25976e+06
2.0121e+06,1.23039e+06,15801,2573,2013,289,0,208,21,597,0,3.26404e+06
2.01706e+06,1.22969e+06,15918,2607,1980,285,0,198,27,598,0,3.2684e+06
2.02207e+06,1.22904e+06,16008,2584,2014,281,0,192,23,614,0,3.27286e+06
2.02712e+06,1.22836e+06,16094,2562,2005,283,0,197,27,606,0,3.27729e+06
2.03214e+06,1.22765e+06,16210,2520,1985,300,0,191,30,609,0,3.28167e+06
2.03709e+06,1.22693e+06,16320,2533,1995,293,0,181,33,620,0,3.28603e+06
2.04209e+06,1.22617e+06,16413,2540,1972,300,0,197,27,617,0,3.29035e+06
2.04706e+06,1.22545e+06,16506,2523,1987,311,0,200,23,620,0,3.29471e+06
2.05214e+06,1.22467e+06,16641,2569,1930,312,0,198,26,607,0,3.29913e+06
2.05702e+06,1.22399e+06,16772,2550,1923,325,0,199,19,604,0,3.30344e+06
2.06188e+06,1.22323e+06,16868,2602,1895,321,0,215,17,599,0,3.30766e+06
2.06674e+06,1.22247e+06,16951,2597,1927,329,0,206,17,597,0,3.31187e+06
2.0716e+06,1.22176e+06,17058,2585,1915,323,0,197,20,602,0,3.31609e+06
