undiscounted costs incl burninTime
3.03341e+06
3.03866e+06
3.04422e+06
3.05175e+06
3.06128e+06
3.0729e+06
3.08654e+06
3.10174e+06
3.11853e+06
3.13507e+06
3.15061e+06
3.16663e+06
3.18133e+06
3.19602e+06
3.20945e+06
3.21983e+06
3.23129e+06
3.24218e+06
3.25371e+06
3.26346e+06
3.27246e+06
3.28046e+06
3.28975e+06
3.2939e+06
3.30001e+06
3.30263e+06
3.30734e+06
3.313e+06
3.31909e+06
3.32523e+06
3.32848e+06
3.33251e+06
3.33899e+06
3.34401e+06
3.34907e+06
3.352e+06
3.3568e+06
3.36602e+06
3.3726e+06
3.37911e+06
3.38635e+06
3.39339e+06
3.39886e+06
3.40385e+06
3.4086e+06
3.41302e+06
3.41741e+06
3.42337e+06
3.42898e+06
3.43702e+06
3.44139e+06
3.44748e+06
3.45228e+06
3.45924e+06
3.46595e+06
3.47002e+06
3.47875e+06
3.48611e+06
3.4922e+06
3.49659e+06
3.50429e+06
3.511e+06
3.51561e+06
3.52161e+06
3.52747e+06
3.53506e+06
3.54121e+06
3.54941e+06
3.55608e+06
3.56135e+06
3.56879e+06
3.57601e+06
3.58126e+06
3.58499e+06
3.59249e+06
3.60049e+06
3.6106e+06
3.61809e+06
3.62459e+06
3.63237e+06
3.63912e+06
3.64448e+06
3.65075e+06
3.65749e+06
3.66568e+06
3.67194e+06
3.67855e+06
3.68519e+06
3.69109e+06
3.69801e+06
3.7033e+06
3.70738e+06
3.71577e+06
3.72262e+06
3.72762e+06
3.73731e+06
3.74506e+06
3.75171e+06
3.75719e+06
3.76305e+06
3.7702e+06
3.7718e+06
3.77724e+06
3.78479e+06
3.79096e+06
3.79637e+06
3.8053e+06
3.81136e+06
3.81821e+06
3.82295e+06
3.83037e+06
3.83752e+06
3.8416e+06
3.84822e+06
3.85553e+06
3.86205e+06
3.86786e+06
3.87295e+06
3.87954e+06
3.88584e+06
3.89178e+06
3.89742e+06
3.90558e+06
3.91209e+06
3.91875e+06
3.92581e+06
3.93135e+06
3.93996e+06
3.94343e+06
3.94976e+06
3.95476e+06
3.96276e+06
3.9703e+06
3.97446e+06
3.98373e+06
3.99251e+06
4.00022e+06
4.00698e+06
4.0158e+06
4.02386e+06
4.02988e+06
4.03524e+06
4.04071e+06
4.04789e+06
4.05413e+06
4.05991e+06
4.06703e+06
4.07349e+06
4.08233e+06
4.09121e+06
4.09808e+06
4.10617e+06
4.11185e+06
4.12125e+06
4.12878e+06
4.13421e+06
4.14286e+06
4.14998e+06
4.16016e+06
4.16551e+06
4.17424e+06
4.18073e+06
4.18912e+06
4.19737e+06
4.20614e+06
4.2154e+06
4.21931e+06
4.22784e+06
4.23384e+06
4.23964e+06
4.24605e+06
4.25235e+06
4.25924e+06
4.26578e+06
4.27295e+06
4.282e+06
4.29072e+06
4.29836e+06
4.3069e+06
4.31442e+06
4.32291e+06
4.333e+06
4.33971e+06
4.34785e+06
4.35389e+06
4.36327e+06
4.36996e+06
4.37841e+06
4.38871e+06
4.39731e+06
4.40708e+06
4.41439e+06
4.42353e+06
4.43126e+06
4.4384e+06
4.44594e+06
4.45459e+06
4.46114e+06
4.46765e+06
4.47394e+06
4.48218e+06
4.49023e+06
4.4974e+06
4.50563e+06
4.51287e+06
4.52146e+06
4.52823e+06
4.53671e+06
4.54384e+06
4.55279e+06
4.5608e+06
4.569e+06
4.57881e+06
4.58462e+06
4.59315e+06
4.60238e+06
4.60839e+06
4.61708e+06
4.62396e+06
4.63399e+06
4.64472e+06
4.65344e+06
4.66251e+06
4.66821e+06
4.67778e+06
4.68694e+06
4.6938e+06
4.70121e+06
4.70759e+06
4.73055e+06
4.7372e+06
4.74485e+06
4.75101e+06
4.75971e+06
4.76778e+06
4.77173e+06
4.7804e+06
4.787e+06
4.79601e+06
4.80356e+06
4.8114e+06
4.82023e+06
4.82604e+06
4.83369e+06
4.84281e+06
4.85112e+06
4.86335e+06
4.87091e+06
4.87935e+06
4.88677e+06
4.89718e+06
4.90741e+06
4.91394e+06
4.91738e+06
4.92638e+06
4.93429e+06
4.94146e+06
4.94827e+06
4.95505e+06
4.96139e+06
4.9723e+06
4.98003e+06
4.98695e+06
4.99715e+06
5.00428e+06
5.0135e+06
5.02209e+06
5.03148e+06
5.04015e+06
5.04853e+06
5.05832e+06
5.06567e+06
5.07501e+06
5.08664e+06
5.09313e+06
5.10235e+06
5.11022e+06
5.11881e+06
5.12769e+06
5.13708e+06
5.14553e+06
5.15388e+06
5.16194e+06
5.16975e+06
5.17709e+06
5.18319e+06
5.18921e+06
5.19568e+06
5.20443e+06
5.21214e+06
5.21945e+06
5.22781e+06
5.23653e+06
5.24508e+06
5.25327e+06
5.26039e+06
5.26843e+06
5.27771e+06
5.28772e+06
5.296e+06
5.30708e+06
