undiscounted costs incl burninTime
3.03397e+06
3.03914e+06
3.04427e+06
3.04992e+06
3.05578e+06
3.06203e+06
3.0684e+06
3.076e+06
3.08382e+06
3.09181e+06
3.09906e+06
3.10713e+06
3.11488e+06
3.12191e+06
3.12962e+06
3.13709e+06
3.14494e+06
3.1521e+06
3.16019e+06
3.16641e+06
3.17346e+06
3.18044e+06
3.18638e+06
3.19323e+06
3.20098e+06
3.20973e+06
3.21748e+06
3.2245e+06
3.23201e+06
3.23979e+06
3.2477e+06
3.25541e+06
3.26255e+06
3.27082e+06
3.27782e+06
3.28594e+06
3.29298e+06
3.29923e+06
3.30645e+06
3.31269e+06
3.32074e+06
3.32437e+06
3.33248e+06
3.33898e+06
3.34472e+06
3.35265e+06
3.36015e+06
3.36684e+06
3.37302e+06
3.38017e+06
3.38805e+06
3.39607e+06
3.40203e+06
3.40653e+06
3.41351e+06
3.42136e+06
3.42748e+06
3.4343e+06
3.44306e+06
3.45421e+06
3.46295e+06
3.46906e+06
3.47762e+06
3.48371e+06
3.49168e+06
3.49723e+06
3.50388e+06
3.51048e+06
3.51581e+06
3.52306e+06
3.52831e+06
3.53592e+06
3.54222e+06
3.54908e+06
3.55622e+06
3.56645e+06
3.5737e+06
3.5833e+06
3.58934e+06
3.59795e+06
3.60472e+06
3.6118e+06
3.61932e+06
3.62681e+06
3.63694e+06
3.64334e+06
3.655e+06
3.66564e+06
3.67359e+06
3.68028e+06
3.68416e+06
3.69264e+06
3.69599e+06
3.70119e+06
3.70798e+06
3.71473e+06
3.7229e+06
3.73036e+06
3.73735e+06
3.74221e+06
3.74861e+06
3.75428e+06
3.76185e+06
3.7665e+06
3.77137e+06
3.77616e+06
3.78353e+06
3.79211e+06
3.79949e+06
3.80463e+06
3.81164e+06
3.82018e+06
3.82713e+06
3.83114e+06
3.83615e+06
3.84013e+06
3.84548e+06
3.85052e+06
3.85557e+06
3.86234e+06
3.87091e+06
3.87592e+06
3.8823e+06
3.88896e+06
3.89532e+06
3.90095e+06
3.90858e+06
3.91657e+06
3.92501e+06
3.93264e+06
3.93816e+06
3.94478e+06
3.94959e+06
3.95584e+06
3.96265e+06
3.96896e+06
3.97715e+06
3.98445e+06
3.9915e+06
3.99964e+06
4.00706e+06
4.01611e+06
4.0249e+06
4.03123e+06
4.03956e+06
4.04628e+06
4.05369e+06
4.06039e+06
4.06425e+06
4.07252e+06
4.07953e+06
4.08831e+06
4.09512e+06
4.10257e+06
4.11123e+06
4.11735e+06
4.1243e+06
4.13128e+06
4.1404e+06
4.14636e+06
4.15119e+06
4.15633e+06
4.16506e+06
4.17161e+06
4.17967e+06
4.18741e+06
4.1976e+06
4.20474e+06
4.21192e+06
4.22113e+06
4.22753e+06
4.23507e+06
4.23991e+06
4.24876e+06
4.25773e+06
4.2631e+06
4.27185e+06
4.27971e+06
4.28872e+06
4.29421e+06
4.3028e+06
4.31251e+06
4.3215e+06
4.32743e+06
4.33606e+06
4.34338e+06
4.35053e+06
4.35822e+06
4.36576e+06
4.37221e+06
4.37996e+06
4.38844e+06
4.39669e+06
4.40358e+06
4.41086e+06
4.41976e+06
4.42734e+06
4.43625e+06
4.44385e+06
4.45126e+06
4.45937e+06
4.46803e+06
4.47617e+06
4.48472e+06
4.48926e+06
4.49537e+06
4.50365e+06
4.51283e+06
4.521e+06
4.52952e+06
4.53992e+06
4.55012e+06
4.55633e+06
4.56655e+06
4.57454e+06
4.58214e+06
4.59072e+06
4.59925e+06
4.60813e+06
4.61601e+06
4.62362e+06
4.63235e+06
4.63919e+06
4.64681e+06
4.65387e+06
4.66544e+06
4.67383e+06
4.68159e+06
4.69002e+06
4.70431e+06
4.71137e+06
4.71778e+06
4.72619e+06
4.73531e+06
4.74442e+06
4.75153e+06
4.75892e+06
4.76923e+06
4.77797e+06
4.7842e+06
4.79074e+06
4.79801e+06
4.80662e+06
4.81494e+06
4.82301e+06
4.83254e+06
4.83874e+06
4.84856e+06
4.85616e+06
4.86273e+06
4.87062e+06
4.8768e+06
4.88891e+06
4.89337e+06
4.90219e+06
4.91088e+06
4.91938e+06
4.92843e+06
4.93521e+06
4.94272e+06
4.95188e+06
4.96057e+06
4.96868e+06
4.97533e+06
4.98529e+06
4.9933e+06
5.00241e+06
5.01027e+06
5.01946e+06
5.02791e+06
5.0362e+06
5.04535e+06
5.05541e+06
5.06584e+06
5.07362e+06
5.0846e+06
5.0935e+06
5.10224e+06
5.10765e+06
5.11233e+06
5.12392e+06
5.13293e+06
5.13814e+06
5.14883e+06
5.15752e+06
5.16704e+06
5.17673e+06
5.18627e+06
5.19563e+06
5.20146e+06
5.20655e+06
5.21624e+06
5.22401e+06
5.23127e+06
5.23881e+06
5.24703e+06
5.25347e+06
5.26252e+06
5.27082e+06
5.27874e+06
5.28683e+06
