male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19173,19561,36,34,1,6,1,5,0,0,1340,1348,5,3,0,0,0,0,0,0
17474,17311,91,77,7,9,4,8,6,2,3659,3564,9,1,1,2,0,0,0,0
15414,15418,79,81,5,7,4,6,4,4,4796,4787,1,3,1,0,0,0,0,0
14175,13383,52,57,6,8,4,7,2,1,5644,5284,0,1,2,0,0,0,0,0
12387,12204,46,62,5,5,5,4,3,2,5902,5748,1,0,1,0,0,0,0,0
11164,10747,35,28,5,2,4,2,3,1,5848,5738,3,0,0,0,0,0,0,0
9864,9649,53,38,4,6,1,6,2,1,5570,5538,2,0,0,0,1,1,0,0
8779,8464,57,55,2,2,2,1,2,4,5401,5113,0,1,1,1,0,0,0,0
7617,7653,62,60,5,7,5,6,6,1,4838,4938,0,0,0,1,0,0,0,0
6652,6646,53,55,7,4,5,4,1,2,4448,4446,0,0,0,0,1,3,0,0
5606,5797,56,55,4,6,4,5,5,2,3874,4019,0,0,0,0,0,6,0,0
4503,4737,54,42,3,2,3,2,1,1,3150,3357,0,0,0,0,0,0,0,0
3443,3835,33,49,3,6,3,5,3,3,2461,2737,0,0,0,0,2,0,0,0
2443,2942,28,50,3,7,3,7,2,4,1765,2102,1,0,0,0,2,1,0,0
1665,1857,27,22,2,0,2,0,0,2,1189,1368,0,0,0,0,1,0,0,0
913,1229,15,16,0,0,0,0,2,1,671,931,0,0,0,0,0,1,0,0
470,632,5,9,0,1,0,1,1,0,366,477,0,0,0,0,1,0,0,0
203,271,4,7,0,0,0,0,0,0,143,198,0,0,0,0,1,3,0,0
56,76,1,0,0,0,0,0,0,0,40,64,0,0,0,0,0,0,0,0
13,14,0,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
