male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17677,17705,28,29,0,0,0,0,0,0,1273,1291,1,0,0,0,0,0,0,0
15790,15455,73,75,0,0,0,0,0,0,3414,3347,1,2,0,1,0,0,0,0
14244,13841,84,67,0,0,0,0,0,0,4684,4643,2,2,1,0,0,0,0,0
12653,12309,53,55,0,0,0,0,0,0,5304,5123,2,1,2,0,0,0,0,0
11312,11149,55,52,0,0,0,0,0,0,5646,5474,1,1,0,1,0,0,0,0
9957,9795,40,37,0,0,0,0,0,0,5458,5356,0,0,0,0,0,0,0,0
8984,8747,52,49,0,0,0,0,0,0,5261,5097,0,0,1,3,1,2,0,0
7938,7645,47,44,0,0,0,0,0,0,4880,4714,0,0,1,0,0,2,0,0
6874,6994,57,55,0,0,0,0,0,0,4454,4559,1,0,1,1,4,0,0,0
5857,5963,59,55,0,0,0,0,0,0,4040,4051,0,0,0,0,3,1,0,0
4951,5133,47,61,0,0,0,0,0,0,3473,3597,0,0,0,0,0,5,0,0
4099,4243,43,48,0,0,0,0,0,0,2954,3003,0,0,0,0,1,1,0,0
3181,3420,40,40,0,0,0,0,0,0,2281,2465,0,0,1,1,1,2,0,0
2218,2583,35,31,0,0,0,0,0,0,1615,1903,0,0,0,1,1,1,0,0
1457,1771,22,24,0,0,0,0,0,0,1082,1303,0,0,0,0,1,3,0,0
866,1078,11,16,0,0,0,0,0,0,648,813,1,0,0,0,1,0,0,0
403,577,3,8,0,0,0,0,0,0,318,446,0,0,0,0,0,0,0,0
192,241,2,5,0,0,0,0,0,0,143,184,0,0,0,0,0,1,0,0
55,83,0,0,0,0,0,0,0,0,46,65,0,0,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0
