male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19526,19237,35,37,2,2,2,2,1,1,1419,1449,6,4,1,0,0,0,0,0
17469,17306,78,64,8,8,8,7,7,3,3733,3802,4,3,2,0,0,0,0,0
15583,15218,76,76,11,14,8,10,7,3,5157,4924,0,1,2,1,0,0,0,0
14086,13639,68,73,7,8,6,6,4,5,5860,5848,0,1,0,1,0,0,0,0
12468,12110,46,66,5,5,4,5,1,3,6146,5961,3,0,2,0,0,0,0,0
11117,10921,41,39,2,3,2,2,5,1,6125,5964,0,0,0,1,0,0,0,0
9769,9623,28,38,11,15,10,14,4,8,5761,5638,0,0,0,0,0,0,0,0
8750,8555,50,53,3,10,3,9,2,1,5467,5280,0,1,1,1,2,2,0,0
7697,7473,58,61,2,0,2,0,1,2,5012,4820,0,2,0,1,3,1,0,0
6559,6765,56,59,0,1,0,1,0,2,4437,4609,1,0,1,0,0,2,0,0
5455,5673,64,60,0,1,0,0,1,1,3883,3972,0,0,1,1,1,2,0,0
4487,4780,87,70,1,3,1,3,3,0,3163,3417,0,1,0,0,4,1,0,0
3528,3784,54,43,1,2,1,2,0,0,2554,2722,1,0,0,0,1,0,0,0
2563,2901,27,28,4,4,4,4,1,3,1867,2123,0,0,0,0,1,0,0,0
1608,1967,26,27,5,3,5,2,1,3,1188,1473,0,0,0,0,1,2,0,0
907,1206,14,14,2,2,2,1,1,0,679,893,0,0,0,0,0,1,0,0
474,608,3,3,0,0,0,0,0,0,379,469,0,0,0,0,0,0,0,0
179,275,6,2,2,0,2,0,0,0,134,213,0,0,0,0,0,0,0,0
72,84,2,1,0,0,0,0,0,0,57,60,0,0,0,0,0,0,0,0
12,15,1,0,1,0,1,0,0,0,9,10,0,0,0,0,0,0,0,0
