male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19515,19477,26,26,0,0,0,0,0,0,1099,1005,1,0,0,0,0,0,0,0
18964,19154,74,86,0,0,0,0,0,0,3542,3405,1,3,0,1,0,0,0,0
17274,17056,59,58,13,10,13,10,1,0,5014,5063,0,1,0,0,0,0,0,0
15231,15242,25,37,8,11,7,9,0,0,5720,5633,2,1,1,1,0,0,0,0
13955,13202,68,44,0,0,0,0,0,0,6283,6000,2,0,1,0,0,0,0,0
12194,12001,22,19,19,14,16,13,0,0,6304,6174,1,0,0,0,0,0,0,0
10960,10606,29,34,11,8,9,8,0,0,6084,5986,0,1,1,0,2,0,0,0
9619,9479,38,43,2,3,0,0,0,0,5733,5722,1,0,0,0,2,1,0,0
8463,8276,48,62,9,4,9,4,1,1,5420,5245,0,0,0,0,0,4,0,0
7318,7407,40,47,2,4,1,3,0,0,4826,4921,0,0,0,0,2,1,0,0
6213,6403,27,36,7,8,6,7,0,0,4270,4434,0,1,0,0,1,3,0,0
5090,5417,53,67,2,0,0,0,0,0,3550,3798,0,0,0,1,3,0,0,0
3937,4288,40,56,0,0,0,0,0,0,2827,3064,0,0,0,0,1,1,0,0
2785,3274,44,43,0,3,0,3,0,0,2020,2363,0,0,0,0,0,0,0,0
1833,2324,16,31,1,1,1,1,0,0,1338,1664,0,0,0,0,2,1,0,0
1143,1293,12,18,4,3,4,3,0,0,813,956,0,0,0,0,0,3,0,0
502,735,7,14,0,1,0,0,0,0,372,556,0,0,0,0,1,0,0,0
213,328,6,4,0,0,0,0,0,0,168,255,0,0,0,0,0,0,0,0
85,113,2,1,0,0,0,0,0,0,63,78,0,0,0,0,0,0,0,0
16,18,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0
