male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19756,19291,14,14,6,9,6,7,1,0,951,884,1,0,0,0,0,0,0,0
19292,19001,45,51,23,16,17,14,1,6,3207,3110,3,2,0,1,0,0,0,0
17430,16959,36,41,14,15,14,14,1,1,5005,4988,0,2,0,1,0,0,0,0
15461,15123,35,29,18,11,14,10,2,1,6025,5831,2,0,1,1,0,0,0,0
13941,13383,31,34,10,11,8,7,0,1,6342,6192,0,1,0,1,0,0,0,0
12137,12092,22,25,8,15,8,14,2,0,6376,6291,0,0,1,0,0,0,0,0
10878,10671,19,8,15,7,15,6,0,0,6228,6112,1,0,0,0,2,1,0,0
9521,9425,34,34,16,14,10,11,0,0,5821,5778,1,0,0,0,3,1,0,0
8412,8344,42,41,2,6,0,4,0,0,5358,5298,1,0,0,0,2,1,0,0
7297,7395,47,49,9,4,8,3,2,2,4879,4980,0,1,0,0,3,4,0,0
6130,6310,68,67,2,3,2,3,0,0,4244,4407,0,0,0,0,2,3,0,0
5042,5331,58,58,9,4,8,2,0,1,3537,3786,0,0,0,0,1,2,0,0
3931,4240,46,46,1,2,1,2,0,1,2865,3024,0,0,0,0,1,2,0,0
2940,3205,20,27,5,12,5,12,2,1,2156,2335,0,0,0,0,0,0,0,0
1843,2271,13,14,4,5,4,4,0,0,1382,1609,0,0,0,0,1,1,0,0
1075,1337,4,9,3,3,3,3,0,0,790,974,0,0,0,1,0,1,0,0
477,720,4,8,2,1,1,1,0,0,348,539,0,0,0,0,0,0,0,0
247,304,3,0,0,0,0,0,1,0,202,234,0,0,0,0,1,0,0,0
66,110,2,1,2,1,2,1,0,0,45,79,0,0,0,0,0,0,0,0
14,16,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0
