male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19089,19507,32,31,5,1,5,1,5,1,1310,1341,4,3,0,0,0,0,0,0
17477,17310,73,77,8,6,6,5,8,6,3644,3563,3,5,0,3,0,0,0,0
15410,15420,75,71,13,9,11,8,4,2,4829,4735,3,2,1,0,0,0,0,0
14170,13396,54,58,4,5,3,3,1,4,5573,5238,0,1,2,1,0,0,0,0
12373,12205,47,57,1,2,1,2,1,2,5843,5703,0,0,0,2,0,0,0,0
11180,10767,45,43,6,5,6,5,4,0,5844,5733,1,3,0,0,0,0,0,0
9882,9647,39,50,2,3,2,3,9,3,5574,5529,2,0,0,0,0,2,0,0
8774,8465,54,47,4,10,4,8,4,3,5376,5162,1,0,1,1,0,0,0,0
7637,7659,55,65,4,7,4,6,2,4,4848,4925,1,0,1,0,0,1,0,0
6659,6667,49,65,5,10,5,9,1,4,4476,4474,0,0,0,0,2,2,0,0
5616,5797,41,25,13,13,9,12,9,1,3863,4041,0,1,0,0,4,1,0,0
4510,4772,46,36,24,16,22,14,7,7,3147,3374,0,1,0,0,1,3,0,0
3458,3817,37,46,4,9,4,6,5,4,2485,2709,0,0,0,0,0,2,0,0
2418,2956,37,40,4,2,4,1,3,2,1757,2112,0,0,0,0,4,1,0,0
1637,1897,23,34,2,3,2,3,2,3,1190,1389,0,0,0,0,1,0,0,0
937,1221,16,12,2,0,2,0,1,1,695,921,0,0,0,0,1,1,0,0
466,630,7,8,0,0,0,0,0,0,356,480,0,0,0,0,0,1,0,0
197,266,2,3,0,0,0,0,0,0,151,201,0,0,0,0,0,0,0,0
54,75,2,1,0,1,0,1,0,0,41,62,0,0,0,0,0,0,0,0
12,18,0,1,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0
