healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
267741,0,0,0,1489,0,0,5,0,0,0,0,0,0,0,0,0,0,269488
268213,0,0,0,1461,0,0,6,0,0,0,0,0,0,0,0,0,0,269939
268651,0,0,0,1456,4,0,6,0,0,0,0,0,0,0,0,0,0,270390
269078,0,0,0,1466,16,0,6,0,0,0,0,0,0,0,0,0,0,270841
269558,1,0,0,1453,23,0,6,0,0,0,0,0,0,0,0,0,0,271292
269979,1,0,0,1425,40,0,6,0,0,0,0,0,0,0,0,0,0,271742
270473,2,0,0,1405,63,0,6,0,0,0,0,0,0,0,0,0,0,272192
270905,2,0,0,1376,88,0,6,0,0,0,0,0,0,0,0,0,0,272642
271361,6,0,0,1362,108,0,6,0,0,0,0,0,0,0,0,0,0,273092
271749,15,0,0,1345,130,0,6,0,0,0,0,0,0,0,0,0,0,273542
272232,22,0,0,1323,143,0,7,0,0,0,0,0,0,0,0,0,0,273992
272694,35,0,0,1294,170,0,9,0,0,0,0,0,0,0,0,0,0,274442
273110,59,0,0,1274,176,0,8,0,0,0,0,0,0,0,0,0,0,274892
273562,81,0,0,1252,191,0,10,0,0,0,0,0,0,0,0,0,0,275342
274000,107,0,0,1223,199,0,13,0,0,0,0,0,0,0,0,0,0,275792
274441,133,0,0,1196,204,0,14,0,0,0,0,0,0,0,0,0,0,276242
274846,153,0,0,1157,237,0,15,0,0,0,0,0,0,0,0,0,0,276692
275313,189,0,0,1135,246,0,15,0,0,0,0,0,0,0,0,0,0,277141
275757,218,1,0,1118,248,0,15,0,0,0,0,0,0,0,0,0,0,277590
276139,251,1,0,1102,248,0,20,0,0,0,0,0,0,0,0,0,0,278039
276604,281,1,0,1065,261,0,23,0,0,0,0,0,0,0,0,0,0,278488
277032,304,1,0,1037,275,0,28,0,0,0,0,0,0,0,0,0,0,278937
277460,353,1,0,1006,269,0,29,0,0,0,0,0,0,0,0,0,0,279386
277889,399,1,0,995,270,0,29,0,0,0,0,0,0,0,0,0,0,279835
278320,430,0,0,956,281,0,31,0,0,0,0,0,0,0,0,0,0,280284
278781,465,1,0,918,283,0,32,0,0,0,0,0,0,0,0,0,0,280732
279201,504,3,0,905,279,0,30,0,0,0,0,0,0,0,0,0,0,281180
279632,553,3,0,874,270,0,33,0,0,0,0,0,0,0,0,0,0,281628
280082,595,3,0,855,262,0,38,0,0,0,0,0,0,0,0,0,0,282076
280487,630,3,0,844,263,0,42,0,0,0,0,0,0,0,0,0,0,282524
280895,671,3,0,827,260,0,41,0,0,0,0,0,0,0,0,0,0,282972
281332,706,1,0,818,266,0,42,0,0,0,0,0,0,0,0,0,0,283420
281763,745,1,0,805,274,0,43,0,0,0,0,0,0,0,0,0,0,283867
282168,778,1,0,772,283,0,47,0,0,0,0,0,0,0,0,0,0,284314
