male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19374,19427,22,19,6,9,6,9,0,1,706,674,2,0,0,0,0,0,0,0
19033,19157,19,28,9,14,8,12,1,1,2783,2813,5,2,0,0,0,0,0,0
17316,17094,21,27,13,10,11,8,0,0,4733,4633,0,2,0,0,0,0,0,0
15252,15232,37,41,11,16,7,12,0,0,5494,5445,1,1,0,1,0,0,0,0
13970,13168,21,16,9,10,6,8,0,0,6130,5752,0,1,0,0,0,0,0,0
12189,12003,21,17,7,1,2,0,0,0,6152,6000,1,0,0,1,0,0,0,0
10935,10581,36,28,8,7,8,7,0,0,5976,5882,0,0,0,0,0,1,0,0
9624,9477,16,23,10,7,6,7,0,4,5633,5613,0,0,0,0,1,2,0,0
8486,8317,32,25,9,7,7,7,2,1,5369,5192,1,0,0,1,1,3,0,0
7308,7405,32,21,19,9,19,9,1,2,4756,4887,0,0,0,0,2,2,0,0
6245,6399,29,24,15,16,12,14,2,2,4235,4338,0,0,0,0,1,0,0,0
5056,5442,38,17,22,11,21,9,0,0,3494,3824,0,0,0,0,3,1,0,0
3974,4323,31,29,12,9,8,9,1,0,2826,3049,0,0,0,0,1,0,0,0
2814,3275,28,26,4,13,1,11,1,1,2046,2301,0,0,0,0,0,2,0,0
1837,2261,10,12,5,4,5,4,0,1,1357,1632,0,0,0,0,0,0,0,0
1110,1334,5,5,1,1,1,1,1,0,795,980,0,0,0,0,0,0,0,0
500,728,4,6,1,2,1,2,0,0,375,541,0,0,0,0,0,0,0,0
228,332,0,4,0,0,0,0,0,0,186,260,0,0,0,0,0,0,0,0
68,107,1,0,0,0,0,0,0,0,46,81,0,0,0,0,0,0,0,0
17,18,1,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0
