male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19303,19440,17,13,4,3,4,3,0,0,705,674,0,0,0,0,0,0,0,0
19114,19093,28,24,20,16,20,15,1,0,2887,2896,2,3,0,0,0,0,0,0
17312,17112,28,27,22,15,19,15,0,0,4746,4625,0,1,0,0,0,0,0,0
15260,15251,22,24,15,15,15,11,1,0,5461,5463,0,2,1,0,0,0,0,0
14000,13160,23,20,12,12,10,7,0,2,6183,5749,3,1,0,0,0,0,0,0
12189,12001,23,17,12,7,9,6,0,0,6160,5964,0,2,2,0,0,0,0,0
10951,10574,25,21,7,2,6,1,2,1,5968,5831,0,0,0,0,1,0,0,0
9645,9462,29,40,9,13,8,11,1,1,5614,5628,1,0,0,1,1,3,0,0
8488,8301,44,44,20,19,17,18,2,2,5371,5176,0,2,0,0,2,2,0,0
7315,7413,31,23,11,10,8,9,1,1,4774,4925,0,1,0,0,1,1,0,0
6242,6395,31,28,17,15,15,13,2,2,4244,4332,0,0,0,0,0,1,0,0
5078,5443,28,39,9,8,6,7,1,1,3541,3809,0,0,1,1,1,2,0,0
3922,4298,30,31,17,18,14,17,1,2,2778,3037,0,0,0,0,1,0,0,0
2825,3324,25,10,10,6,8,5,1,1,2012,2391,0,0,0,0,1,0,0,0
1813,2264,16,20,3,3,1,3,0,0,1316,1630,0,0,0,0,0,2,0,0
1050,1353,12,17,0,1,0,1,0,0,740,999,0,0,0,0,0,0,0,0
492,775,9,6,0,0,0,0,0,0,361,593,0,0,0,0,0,0,0,0
239,334,1,3,1,0,1,0,0,0,185,248,0,0,0,0,0,0,0,0
65,104,2,3,0,0,0,0,0,0,39,79,0,0,0,0,0,0,0,0
12,17,0,1,0,1,0,1,0,0,9,13,0,0,0,0,0,0,0,0
