male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19808,19329,31,31,0,0,0,0,0,0,1144,1127,1,2,0,0,0,0,0,0
19041,19156,81,72,0,0,0,0,0,0,3461,3527,0,2,0,0,0,0,0,0
17248,17025,84,68,0,0,0,0,0,0,5059,5091,1,2,0,2,0,0,0,0
15233,15209,56,60,0,0,0,0,0,0,5879,5736,1,1,0,2,0,0,0,0
13968,13175,50,50,0,0,0,0,0,0,6395,6010,1,1,2,0,0,0,0,0
12172,11979,45,39,0,0,0,0,0,0,6356,6124,0,1,0,0,0,0,0,0
10943,10574,36,23,10,4,9,4,0,0,6059,5988,0,1,1,0,0,1,0,0
9605,9486,41,45,2,5,0,0,0,0,5735,5712,1,1,0,1,0,3,0,0
8453,8283,41,34,7,8,7,8,0,0,5480,5255,1,0,0,0,2,0,0,0
7322,7439,38,35,23,14,21,12,0,1,4836,4976,0,0,0,0,0,1,0,0
6272,6381,70,58,2,1,0,0,0,0,4267,4384,0,0,0,0,4,1,0,0
5112,5413,53,67,0,0,0,0,0,0,3589,3815,0,0,0,0,1,3,0,0
3916,4294,52,64,0,0,0,0,0,0,2771,3070,0,0,0,0,3,1,0,0
2800,3265,45,45,0,0,0,0,0,0,2031,2336,0,0,1,0,3,2,0,0
1831,2294,28,29,4,2,4,2,0,0,1339,1667,0,0,0,0,0,3,0,0
1097,1295,14,17,0,0,0,0,0,0,791,967,0,0,0,0,1,2,0,0
498,743,1,6,1,2,1,2,0,0,366,566,0,0,0,0,0,0,0,0
204,320,1,5,1,1,0,0,0,0,164,255,0,0,0,0,0,0,0,0
81,104,2,0,0,0,0,0,0,0,63,77,0,0,0,0,0,0,0,0
8,22,0,0,0,0,0,0,0,0,4,18,0,0,0,0,0,0,0,0
