male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19385,19331,22,18,1,2,1,2,1,1,680,717,5,0,0,0,0,0,0,0
19097,19106,25,26,15,20,13,18,0,0,2896,2710,5,0,0,0,0,0,0,0
17319,17071,37,20,22,8,18,7,0,0,4642,4699,6,1,0,0,0,0,0,0
15254,15238,24,18,13,11,10,9,0,0,5450,5497,2,0,0,0,0,0,0,0
14007,13176,25,19,17,14,14,11,1,0,6116,5791,0,1,1,0,0,0,0,0
12189,12014,14,18,8,8,6,3,1,0,6165,5987,0,0,0,0,0,0,0,0
10965,10584,25,39,7,9,5,8,1,1,5984,5846,0,0,0,1,1,1,0,0
9624,9450,36,33,12,16,9,15,1,0,5653,5561,0,0,0,0,0,1,0,0
8484,8321,32,32,18,11,17,10,1,2,5358,5150,0,1,0,0,4,1,0,0
7323,7435,31,23,18,12,13,10,1,0,4748,4930,0,0,0,0,1,3,0,0
6278,6373,29,26,15,13,13,13,2,0,4247,4352,0,0,0,0,2,2,0,0
5137,5429,37,34,12,9,9,8,1,1,3578,3788,0,0,0,0,2,0,0,0
3930,4328,23,15,12,7,12,6,0,0,2744,3121,0,0,0,0,1,1,0,0
2805,3272,14,19,5,10,4,8,0,0,2007,2328,0,0,0,0,1,1,0,0
1826,2298,15,16,4,5,2,3,1,1,1327,1646,0,0,0,0,0,0,0,0
1086,1311,12,15,1,1,1,0,0,0,782,968,0,0,0,0,0,0,0,0
522,725,7,9,0,2,0,2,0,0,399,542,0,0,0,0,0,0,0,0
212,318,2,3,0,0,0,0,0,0,167,251,0,0,0,0,0,0,0,0
74,106,1,1,0,0,0,0,0,0,49,77,0,0,0,0,0,0,0,0
12,22,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0
