male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195142,194311,154,172,26,29,22,24,0,0,6639,6575,5,12,0,0,0,0,0,0
192642,189782,478,492,86,102,58,77,0,0,27896,27394,14,9,2,4,0,0,0,0
172949,169483,518,439,118,108,79,79,0,0,46651,45865,12,6,8,5,0,0,0,0
154067,151154,391,348,112,109,87,89,0,0,56453,55238,6,10,6,8,0,0,0,0
136949,134072,346,314,85,94,65,72,0,0,61931,60563,5,6,7,4,0,0,0,0
122547,119016,279,244,89,63,66,45,0,0,63137,61653,2,6,1,4,0,0,0,0
108775,105955,206,199,138,131,126,120,0,0,60796,59116,6,1,2,2,7,11,0,0
95935,94327,221,195,155,128,137,114,0,0,57395,56167,3,1,4,0,10,8,0,0
84074,83569,267,246,151,158,121,136,0,0,53193,52716,1,0,2,2,23,13,0,0
73160,73683,281,259,174,166,150,138,0,0,48280,48941,0,1,2,0,16,18,0,0
62165,63212,271,265,149,143,120,117,0,0,42880,43423,1,0,0,1,19,17,0,0
50797,53340,261,249,164,158,136,139,0,0,35495,37473,2,1,1,1,15,32,0,0
39331,42983,314,333,103,92,81,75,0,0,27911,30586,1,1,1,1,13,24,0,0
28373,32449,242,313,85,75,71,65,0,0,20366,23313,2,0,0,0,8,9,0,0
18709,22663,131,194,46,37,36,35,0,0,13629,16553,0,0,0,2,11,10,0,0
10659,13773,98,148,46,28,42,23,0,0,7815,10129,0,1,1,1,5,10,0,0
5240,7420,47,87,15,12,12,11,0,0,3876,5541,0,1,0,0,1,8,0,0
2213,3359,23,45,12,9,11,8,0,0,1641,2502,0,0,0,0,2,0,0,0
708,1077,5,12,2,1,2,1,0,0,547,810,0,0,0,0,0,0,0,0
128,217,1,0,0,0,0,0,0,0,91,169,0,0,0,0,1,0,0,0
