male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19472,19368,9,11,3,3,2,2,0,0,678,699,0,0,0,0,0,0,0,0
19187,19127,42,32,30,18,24,16,0,2,2871,2802,1,0,1,0,0,0,0,0
17418,16960,38,35,19,18,16,15,1,1,4698,4636,1,0,2,2,0,0,0,0
15440,15276,32,26,14,11,9,8,1,0,5715,5659,0,1,1,0,0,0,0,0
13693,13381,24,26,6,14,6,12,0,1,6257,6072,3,0,0,1,0,0,0,0
12210,12007,16,13,11,4,11,3,1,3,6376,6368,0,0,0,0,0,0,0,0
10739,10655,27,16,17,9,16,9,1,2,5997,6078,1,0,0,0,2,0,0,0
9547,9386,23,22,9,7,7,5,0,1,5709,5640,0,0,2,1,1,2,0,0
8569,8339,24,30,14,13,14,12,2,4,5380,5251,0,0,0,0,1,4,0,0
7305,7421,35,38,20,13,17,11,1,0,4840,4960,0,0,0,1,1,2,0,0
6156,6418,28,30,12,11,11,10,2,3,4188,4389,0,0,0,0,1,0,0,0
5090,5284,29,33,16,15,13,9,2,0,3550,3669,1,1,0,0,1,2,0,0
4018,4299,29,36,11,17,8,16,0,1,2816,3094,0,0,0,0,1,0,0,0
2784,3255,27,32,10,10,8,8,1,4,1986,2318,0,0,0,0,0,1,0,0
1807,2305,12,15,3,6,3,5,0,1,1310,1702,0,0,0,0,0,0,0,0
1029,1360,8,10,3,8,3,8,0,0,762,986,0,0,0,0,0,0,0,0
532,782,1,4,0,2,0,2,0,0,408,573,0,0,0,0,0,1,0,0
224,374,1,6,1,1,1,1,0,1,180,285,0,0,0,0,0,1,0,0
69,90,0,0,0,0,0,0,0,0,52,70,0,0,0,0,0,0,0,0
15,33,0,0,0,0,0,0,0,0,10,22,0,0,0,0,0,0,0,0
