male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19375,19397,20,16,2,2,2,2,0,0,663,636,1,2,0,1,0,0,0,0
19081,19126,21,25,15,17,11,16,1,1,2745,2679,2,1,0,0,0,0,0,0
17329,17094,26,25,15,15,11,13,1,1,4596,4573,1,2,0,1,0,0,0,0
15269,15258,27,22,13,9,10,8,1,0,5460,5359,0,0,0,1,0,0,0,0
13971,13196,26,18,16,6,11,6,1,0,6105,5799,3,1,0,0,0,0,0,0
12181,12034,25,34,5,9,3,6,1,0,6164,6006,0,0,0,0,0,0,0,0
10950,10563,25,17,10,9,10,9,1,0,5933,5798,0,0,0,1,1,0,0,0
9642,9411,26,26,12,16,12,14,3,2,5639,5559,0,0,0,0,0,1,0,0
8472,8297,30,31,18,21,13,19,0,0,5359,5173,1,1,0,0,1,0,0,0
7294,7445,45,28,24,22,22,20,2,0,4752,4899,0,0,0,0,3,0,0,0
6258,6386,31,21,22,12,20,12,0,1,4240,4325,0,0,0,0,1,0,0,0
5119,5454,23,27,9,12,8,12,2,0,3542,3829,0,0,0,0,3,1,0,0
3918,4325,21,22,9,13,7,13,1,1,2761,3055,0,0,0,0,4,3,0,0
2802,3281,22,30,6,7,4,7,0,0,2044,2330,0,0,0,0,1,0,0,0
1799,2287,24,27,1,6,1,6,0,0,1297,1642,0,0,0,0,1,0,0,0
1061,1343,10,15,2,1,1,1,0,0,754,980,0,0,0,0,2,0,0,0
509,744,5,6,1,2,1,2,0,0,382,577,0,0,0,0,0,0,0,0
225,325,4,6,2,0,1,0,0,0,176,233,0,0,0,0,0,0,0,0
82,105,0,2,0,0,0,0,0,0,52,78,0,0,0,0,0,1,0,0
18,19,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,0
