male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19419,19091,10,13,0,0,0,0,0,0,524,508,2,0,0,0,0,0,0,0
19419,19468,27,30,9,14,7,12,3,0,2322,2334,1,0,0,2,0,0,0,0
17979,17750,17,24,10,11,7,9,1,1,4265,4343,0,1,0,0,0,0,0,0
15866,16041,25,20,15,9,11,7,1,1,5443,5449,1,0,1,1,0,0,0,0
14547,13845,22,31,12,13,11,10,0,0,6174,5713,0,2,0,0,0,0,0,0
12597,12371,15,12,8,4,5,1,0,0,6113,6051,0,1,0,0,0,0,0,0
11451,11049,24,24,3,6,0,6,0,0,6233,5893,1,1,0,1,2,2,0,0
10122,9845,32,22,17,14,13,11,1,1,5814,5759,0,0,0,0,5,2,0,0
8723,8723,35,25,20,17,16,16,0,1,5293,5448,1,1,0,0,0,2,0,0
7629,7636,26,17,12,12,12,11,2,0,4979,4904,0,1,0,0,4,0,0,0
6624,6644,20,17,14,10,13,7,2,1,4426,4505,0,0,0,1,2,2,0,0
5258,5785,26,25,10,9,8,8,3,0,3650,3989,0,0,1,0,3,1,0,0
4167,4539,26,33,10,9,8,7,2,0,2909,3179,0,0,0,0,4,2,0,0
2975,3365,16,26,8,10,7,9,2,1,2099,2419,0,0,0,0,0,0,0,0
1922,2398,3,13,1,6,0,5,0,2,1395,1722,0,0,0,0,0,0,0,0
1129,1447,7,4,4,1,4,1,0,0,821,1048,0,0,0,0,0,0,0,0
538,772,4,9,0,2,0,2,0,0,399,593,0,0,0,0,0,0,0,0
210,373,0,1,0,0,0,0,0,0,151,293,0,0,0,0,0,1,0,0
81,85,1,0,1,0,1,0,0,0,59,68,0,0,0,0,0,0,0,0
19,22,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
