male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19135,19398,12,8,6,5,6,5,0,0,477,594,1,0,0,0,0,0,0,0
19421,19387,25,38,2,8,1,5,0,0,2424,2359,1,3,1,0,0,0,0,0
17978,17714,51,42,16,12,12,8,1,0,4430,4320,2,0,0,1,0,0,0,0
15854,16039,20,19,8,9,8,8,1,1,5447,5484,0,1,1,0,0,0,0,0
14562,13846,23,20,15,8,14,7,0,0,6149,5768,0,0,0,0,0,0,0,0
12603,12388,19,15,5,5,4,4,1,0,6117,6073,0,0,2,1,0,0,0,0
11432,11044,22,19,9,10,7,10,1,1,6210,5918,0,0,0,0,1,0,0,0
10104,9818,28,25,16,10,15,8,1,1,5834,5720,0,0,0,0,2,3,0,0
8744,8720,43,30,4,6,4,3,0,0,5391,5389,0,0,0,0,1,4,0,0
7597,7659,29,35,12,19,11,17,1,0,4951,4938,0,1,0,0,4,2,0,0
6672,6659,32,23,18,10,13,9,3,0,4428,4467,0,0,0,0,1,1,0,0
5266,5794,30,38,7,14,6,12,1,0,3652,3977,0,0,0,0,2,1,0,0
4143,4505,27,31,14,17,12,16,0,2,2894,3172,0,0,0,0,1,4,0,0
2987,3413,24,22,6,5,5,4,1,0,2127,2451,0,0,0,0,1,1,0,0
1980,2378,13,8,4,4,4,4,0,0,1440,1730,0,0,0,0,2,1,0,0
1133,1447,16,11,0,0,0,0,0,0,837,1069,0,0,0,0,0,1,0,0
543,742,4,0,1,0,1,0,0,0,389,563,0,0,0,0,0,0,0,0
222,357,2,1,1,1,1,1,0,0,159,277,0,0,0,0,0,0,0,0
80,117,0,1,0,1,0,1,0,0,67,89,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0
