male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19522,19612,13,12,5,2,5,1,0,1,881,826,3,0,0,0,0,0,0,0
19315,19060,32,39,18,18,15,13,3,3,3251,3240,3,1,1,0,0,0,0,0
17341,16915,42,35,19,12,14,11,1,1,5047,4836,4,0,2,0,0,0,0,0
15260,15132,33,28,13,11,12,9,2,1,5791,5650,0,1,1,0,0,0,0,0
13785,13424,32,39,8,15,6,10,0,0,6315,6166,1,0,0,1,0,0,0,0
12386,11788,28,16,9,6,9,5,0,2,6478,6162,0,0,1,1,0,0,0,0
10827,10705,18,21,12,16,12,16,2,1,6125,5990,1,1,0,0,2,1,0,0
9713,9382,17,28,10,8,9,8,0,2,5991,5719,0,0,1,0,3,2,0,0
8316,8397,48,47,10,7,8,6,0,1,5240,5401,0,0,0,0,3,1,0,0
7244,7485,34,39,9,10,5,8,0,2,4940,5059,0,0,0,0,3,2,0,0
6291,6258,62,49,7,3,5,2,0,0,4455,4358,0,0,0,0,4,2,0,0
5111,5272,47,50,9,10,3,9,0,1,3705,3751,1,0,1,0,0,3,0,0
3885,4321,52,38,5,7,3,5,1,2,2777,3104,0,0,0,0,1,0,0,0
2755,3236,17,23,4,7,2,7,0,0,2005,2370,0,0,0,0,1,1,0,0
1835,2277,10,19,5,6,3,6,1,0,1349,1690,0,0,0,0,1,3,0,0
1077,1414,9,4,3,2,3,2,1,0,782,1060,0,0,0,0,0,0,0,0
489,775,5,6,1,3,1,3,0,0,362,581,0,0,0,0,1,0,0,0
215,318,1,2,0,0,0,0,0,0,151,222,0,0,0,0,0,0,0,0
101,107,0,1,0,0,0,0,0,0,78,78,0,0,0,0,0,0,0,0
25,27,0,0,0,0,0,0,0,0,18,21,0,0,0,0,0,0,0,0
