male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19208,19463,29,30,4,4,4,3,3,1,1383,1307,2,3,0,0,0,0,0,0
17486,17283,85,81,9,12,8,11,6,3,3591,3615,2,3,2,2,0,0,0,0
15400,15426,61,79,8,6,7,4,3,4,4781,4788,2,2,0,0,0,0,0,0
14169,13380,63,43,10,5,7,3,5,2,5578,5259,0,2,2,2,0,0,0,0
12380,12214,64,55,1,5,0,4,3,4,5894,5743,3,1,0,1,0,0,0,0
11161,10765,37,37,6,7,4,5,2,1,5821,5730,0,0,1,0,0,0,0,0
9872,9638,47,35,5,3,5,3,1,1,5574,5538,1,0,2,0,1,1,0,0
8777,8476,38,49,2,7,1,7,0,3,5382,5128,0,0,0,0,0,0,0,0
7644,7645,64,36,6,1,5,1,1,3,4854,4950,0,0,2,0,0,0,0,0
6651,6652,53,59,7,7,7,7,2,4,4455,4449,0,1,0,0,1,3,0,0
5609,5811,61,51,5,7,3,7,4,4,3865,4021,1,0,0,0,2,4,0,0
4512,4759,51,54,5,4,2,4,5,4,3201,3370,0,0,0,0,1,1,0,0
3424,3837,33,41,5,4,5,4,2,2,2449,2746,0,0,0,0,0,1,0,0
2458,2937,42,33,2,4,2,3,5,1,1762,2094,0,0,0,0,2,1,0,0
1661,1910,22,23,3,2,3,2,1,0,1192,1394,0,1,0,0,4,1,0,0
917,1216,15,9,3,3,3,3,0,1,681,921,0,0,0,0,1,1,0,0
459,637,7,7,0,0,0,0,0,1,360,482,0,0,0,0,0,0,0,0
204,248,3,4,0,1,0,1,0,0,153,179,0,0,0,0,0,0,0,0
55,78,0,0,0,0,0,0,0,0,37,61,0,0,0,0,0,0,0,0
12,18,0,1,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0
