male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195239,194503,189,201,36,27,28,22,0,0,8122,8059,7,15,1,0,0,0,0,0
193048,189531,573,559,113,130,92,103,0,0,30867,30315,20,17,4,4,0,0,0,0
172894,169535,579,540,144,148,116,119,0,0,48905,48215,13,15,8,11,0,0,0,0
154097,151281,435,414,97,110,68,86,0,0,58279,56754,6,13,15,3,0,0,0,0
136854,133999,362,325,106,92,77,71,0,0,62879,61609,5,6,6,3,0,0,0,0
122597,118951,292,274,84,90,64,71,0,0,63664,62148,5,7,4,2,0,0,0,0
108716,106110,237,247,121,117,112,104,0,0,61395,59739,3,6,3,4,10,8,0,0
95832,94272,295,246,151,130,141,118,0,0,57527,56532,2,3,5,4,12,9,0,0
83868,83546,342,318,133,118,117,102,0,0,53430,53070,7,6,3,2,21,18,0,0
73090,73586,352,352,126,140,107,120,0,0,48592,49223,0,2,2,4,18,20,0,0
62180,63066,374,293,131,142,110,131,0,0,42933,43483,0,0,3,1,11,13,0,0
50833,53157,300,310,173,137,150,116,0,0,35531,37437,1,0,0,0,21,15,0,0
39295,42983,285,364,109,97,86,75,0,0,27942,30672,1,1,1,2,17,25,0,0
28561,32457,225,295,78,89,63,73,0,0,20535,23402,1,0,0,1,9,9,0,0
18741,22556,167,244,56,60,46,53,0,0,13700,16478,0,0,0,0,8,7,0,0
10600,13699,94,131,33,27,30,25,0,0,7792,10074,0,0,0,1,9,3,0,0
5183,7360,46,69,17,15,11,13,0,0,3900,5524,0,0,0,0,4,4,0,0
2157,3458,13,30,6,9,5,8,0,0,1613,2581,0,0,0,0,1,3,0,0
713,1097,7,14,3,6,2,5,0,0,537,800,0,0,0,0,1,0,0,0
154,215,1,3,0,1,0,1,0,0,114,164,0,0,0,0,0,0,0,0
