healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.5118e+06,1.19249e+06,5978,15800,0,0,0,76,0,0,0,2.72614e+06
1.51429e+06,1.19451e+06,5979,15770,0,0,0,74,0,0,0,2.73062e+06
1.51662e+06,1.1965e+06,5983,15809,11,0,0,70,0,0,0,2.735e+06
1.51919e+06,1.19848e+06,5990,15794,25,0,0,72,0,0,0,2.73955e+06
1.52167e+06,1.20046e+06,5992,15759,54,0,0,73,0,0,0,2.74401e+06
1.52422e+06,1.20248e+06,5999,15747,84,0,0,72,0,0,0,2.7486e+06
1.52677e+06,1.20457e+06,6006,15724,135,0,0,73,0,0,0,2.75328e+06
1.52937e+06,1.20652e+06,6003,15726,176,0,0,75,0,0,0,2.75788e+06
1.53186e+06,1.20849e+06,6014,15728,231,0,0,76,0,0,0,2.76241e+06
1.53441e+06,1.21047e+06,6018,15632,289,0,0,80,1,0,0,2.7669e+06
1.5371e+06,1.21237e+06,6035,15654,315,1,0,80,1,0,0,2.77156e+06
1.53968e+06,1.21444e+06,6039,15636,366,1,0,81,1,0,0,2.77624e+06
1.54238e+06,1.2163e+06,6052,15609,394,1,0,82,2,0,0,2.78082e+06
1.54494e+06,1.21828e+06,6070,15564,452,1,0,81,2,0,0,2.78539e+06
1.54754e+06,1.2202e+06,6084,15483,494,5,0,81,4,0,0,2.78989e+06
1.55008e+06,1.22212e+06,6111,15439,532,10,0,85,3,0,0,2.79439e+06
1.55275e+06,1.22396e+06,6130,15446,581,13,0,90,3,0,0,2.79898e+06
1.55532e+06,1.22587e+06,6142,15337,619,14,0,99,3,0,0,2.8034e+06
1.5579e+06,1.22777e+06,6165,15268,686,16,0,101,3,1,0,2.80791e+06
1.56057e+06,1.22974e+06,6182,15194,736,16,0,106,3,1,0,2.81255e+06
1.56353e+06,1.23147e+06,6212,15126,794,19,0,108,3,2,0,2.81726e+06
1.5662e+06,1.23331e+06,6248,15019,832,20,0,114,2,2,0,2.82175e+06
1.56904e+06,1.23499e+06,6278,14966,879,19,0,112,4,2,0,2.82629e+06
1.57171e+06,1.23682e+06,6312,14865,907,19,0,117,5,1,0,2.83076e+06
1.57463e+06,1.23856e+06,6357,14746,930,21,0,116,6,5,0,2.83537e+06
1.57762e+06,1.24023e+06,6400,14583,974,22,0,112,9,6,0,2.83995e+06
1.58059e+06,1.24181e+06,6436,14505,983,24,0,118,8,6,0,2.84448e+06
1.5834e+06,1.24363e+06,6482,14365,1041,24,0,115,9,7,0,2.84907e+06
1.5862e+06,1.24528e+06,6525,14292,1063,29,0,118,7,9,0,2.85353e+06
1.58916e+06,1.24687e+06,6558,14206,1103,30,0,121,6,11,0,2.85806e+06
1.5921e+06,1.24851e+06,6590,14082,1124,39,0,128,5,12,0,2.86259e+06
1.59506e+06,1.25007e+06,6647,13970,1153,41,0,128,5,12,0,2.86708e+06
1.59812e+06,1.2515e+06,6684,13833,1229,41,0,131,5,13,0,2.87156e+06
1.60125e+06,1.25304e+06,6739,13725,1243,40,0,139,7,15,0,2.87621e+06
1.60448e+06,1.2544e+06,6786,13596,1255,46,0,141,10,16,0,2.88074e+06
1.60759e+06,1.25591e+06,6852,13442,1299,52,0,149,9,14,0,2.88532e+06
1.61077e+06,1.25728e+06,6895,13327,1356,55,0,146,9,15,0,2.88986e+06
1.61398e+06,1.25858e+06,6937,13264,1406,57,0,146,9,17,0,2.8944e+06
1.61728e+06,1.25994e+06,6997,13159,1367,58,0,149,11,19,0,2.89898e+06
1.62059e+06,1.26122e+06,7064,13048,1400,68,0,143,10,24,0,2.90357e+06
1.62388e+06,1.26251e+06,7123,12874,1434,74,0,155,5,22,0,2.90808e+06
1.62719e+06,1.26379e+06,7183,12821,1434,80,0,165,5,20,0,2.91269e+06
1.63044e+06,1.26504e+06,7252,12723,1461,86,0,161,6,20,0,2.91719e+06
1.63376e+06,1.26627e+06,7318,12607,1448,94,0,174,4,24,0,2.9217e+06
1.63708e+06,1.26742e+06,7373,12483,1503,91,0,188,4,25,0,2.92617e+06
1.64042e+06,1.26854e+06,7452,12399,1528,94,0,176,4,29,0,2.93065e+06
1.64373e+06,1.26968e+06,7524,12373,1500,89,0,177,4,32,0,2.93512e+06
1.64705e+06,1.27079e+06,7594,12240,1554,90,0,179,8,27,0,2.93954e+06
1.65054e+06,1.27194e+06,7656,12157,1526,88,0,183,8,30,0,2.94414e+06
1.65391e+06,1.27311e+06,7712,12012,1578,91,0,187,10,34,0,2.94865e+06
1.65746e+06,1.27422e+06,7783,11888,1601,91,0,187,7,34,0,2.95327e+06
1.66112e+06,1.27521e+06,7857,11706,1588,106,0,195,8,38,0,2.95783e+06
1.66465e+06,1.27621e+06,7927,11594,1615,110,0,189,9,48,0,2.96236e+06
1.66811e+06,1.27718e+06,7983,11444,1643,122,0,201,9,46,0,2.96673e+06
1.67163e+06,1.27813e+06,8059,11364,1682,139,0,195,9,55,0,2.97126e+06
1.67518e+06,1.27917e+06,8108,11214,1695,144,0,200,7,57,0,2.97577e+06
1.67871e+06,1.2801e+06,8176,11088,1705,153,0,211,7,60,0,2.98022e+06
1.6823e+06,1.28102e+06,8270,10943,1754,157,0,207,7,60,0,2.98471e+06
1.68595e+06,1.28186e+06,8340,10844,1772,147,0,208,6,68,0,2.9892e+06
1.68973e+06,1.28268e+06,8422,10693,1758,154,0,209,5,69,0,2.99372e+06
1.69353e+06,1.28344e+06,8502,10591,1790,158,0,209,6,71,0,2.9983e+06
1.69724e+06,1.28422e+06,8576,10441,1848,153,0,212,10,70,0,3.00277e+06
1.70103e+06,1.2849e+06,8646,10364,1830,148,0,218,12,68,0,3.00722e+06
1.70484e+06,1.28564e+06,8752,10224,1851,159,0,219,12,69,0,3.01177e+06
1.70862e+06,1.28638e+06,8815,10110,1918,171,0,229,13,65,0,3.01631e+06
1.71248e+06,1.28687e+06,8906,10045,1940,170,0,234,13,69,0,3.02073e+06
1.71636e+06,1.28752e+06,9008,9913,1972,168,0,245,13,69,0,3.02527e+06
1.72027e+06,1.2882e+06,9114,9776,1954,163,0,252,12,70,0,3.02982e+06
1.72425e+06,1.28876e+06,9221,9606,1989,169,0,259,10,71,0,3.03434e+06
1.72827e+06,1.28929e+06,9328,9556,1967,178,0,261,10,81,0,3.03895e+06
1.73222e+06,1.28978e+06,9429,9416,1966,174,0,270,10,86,0,3.04336e+06
1.73622e+06,1.29022e+06,9515,9233,2037,169,0,273,10,92,0,3.04778e+06
1.74026e+06,1.29069e+06,9611,9105,2048,183,0,281,10,99,0,3.0523e+06
1.74424e+06,1.29104e+06,9699,8987,2061,195,0,285,14,97,0,3.05663e+06
1.74848e+06,1.29144e+06,9794,8857,2119,196,0,273,16,110,0,3.06128e+06
1.75254e+06,1.29174e+06,9890,8724,2206,197,0,284,16,109,0,3.06571e+06
1.75675e+06,1.29202e+06,9995,8599,2235,204,0,273,17,119,0,3.07022e+06
1.76088e+06,1.29219e+06,10099,8497,2236,221,0,270,18,125,0,3.07455e+06
1.76508e+06,1.29244e+06,10199,8403,2253,223,0,267,18,129,0,3.07902e+06
