male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19317,19036,9,12,2,2,1,2,1,0,439,432,1,2,0,0,0,0,0,0
19415,19255,19,17,13,13,11,9,0,0,1947,2067,2,0,0,1,0,0,0,0
18136,17624,22,11,19,9,18,8,1,1,4296,4085,0,0,1,0,0,0,0,0
15915,15920,16,12,11,9,9,7,2,0,5213,5293,0,1,0,0,0,0,0,0
14488,14050,10,10,9,8,8,8,0,0,6179,5955,0,0,0,0,0,0,0,0
12797,12475,11,15,3,7,3,5,0,0,6255,6145,0,0,2,1,0,0,0,0
11339,11052,16,20,9,9,7,8,0,0,6156,6026,0,0,0,1,0,0,0,0
9942,9953,30,30,11,13,9,12,1,2,5892,5773,1,1,1,0,0,1,0,0
8811,8719,27,29,14,19,13,18,1,0,5513,5402,0,0,0,0,0,1,0,0
7634,7783,27,26,17,18,15,17,0,2,4968,5118,0,0,0,0,5,1,0,0
6525,6649,25,19,15,14,14,13,0,1,4460,4596,0,0,0,0,3,1,0,0
5403,5571,19,30,10,11,8,10,0,2,3731,3895,0,0,0,0,0,4,0,0
4195,4496,28,22,21,16,21,15,0,1,2958,3163,0,0,0,0,2,0,0,0
3056,3374,23,21,17,12,16,12,1,1,2189,2394,0,0,0,0,1,4,0,0
1999,2360,15,17,3,2,2,2,0,1,1452,1692,0,0,0,0,2,1,0,0
1162,1422,16,16,0,0,0,0,0,0,803,1036,0,0,0,0,2,1,0,0
521,798,6,6,1,0,1,0,0,0,369,578,0,0,0,0,1,1,0,0
233,336,2,2,0,0,0,0,0,0,178,261,0,0,0,0,0,0,0,0
72,109,0,1,0,0,0,0,0,0,49,84,0,0,0,0,0,0,0,0
14,14,2,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
