male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19314,19444,43,33,0,0,0,0,0,0,1368,1375,5,3,0,0,0,0,0,0
17480,17297,81,82,0,0,0,0,0,0,3642,3531,1,2,1,1,0,0,0,0
15424,15415,86,79,0,0,0,0,0,0,4810,4802,2,1,0,1,0,0,0,0
14161,13380,67,56,0,0,0,0,0,0,5598,5264,2,0,0,4,0,0,0,0
12382,12196,63,43,0,0,0,0,0,0,5882,5731,2,1,1,0,0,0,0,0
11146,10772,32,39,0,0,0,0,0,0,5838,5740,0,2,0,0,0,0,0,0
9876,9635,43,58,0,0,0,0,0,0,5579,5525,0,0,1,1,0,2,0,0
8763,8473,44,48,10,16,9,13,3,4,5402,5137,1,0,1,0,1,0,0,0
7633,7641,43,54,6,10,6,8,6,10,4846,4941,1,0,0,1,1,1,0,0
6647,6665,49,61,6,10,5,7,4,8,4462,4479,1,0,2,0,3,2,0,0
5604,5786,62,49,1,0,0,0,0,0,3854,4007,0,0,0,0,2,2,0,0
4511,4773,43,58,7,9,7,8,8,7,3169,3370,0,0,0,0,1,2,0,0
3452,3816,40,37,4,0,3,0,0,0,2455,2722,0,0,0,0,2,1,0,0
2439,2918,35,46,0,0,0,0,0,0,1755,2093,0,0,1,0,0,2,0,0
1641,1905,18,29,0,0,0,0,0,0,1181,1411,0,0,0,0,1,0,0,0
888,1225,7,16,1,3,0,3,0,0,662,934,0,0,0,0,1,0,0,0
453,645,6,8,0,0,0,0,0,0,353,493,0,0,0,0,0,1,0,0
188,281,6,3,0,0,0,0,0,0,139,211,0,0,0,0,0,0,0,0
54,71,2,0,0,0,0,0,0,0,37,59,0,0,0,0,0,0,0,0
11,17,0,1,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0
