male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19542,19517,19,20,0,0,0,0,0,0,976,1008,1,0,0,0,0,0,0,0
19172,19086,69,91,0,0,0,0,0,0,3181,3229,3,1,0,1,0,0,0,0
17269,17038,71,73,0,0,0,0,0,0,4970,4765,1,0,1,0,0,0,0,0
15245,15213,56,62,0,0,0,0,0,0,5729,5678,1,0,1,0,0,0,0,0
13953,13158,59,45,0,0,0,0,0,0,6342,6002,0,0,1,1,0,0,0,0
12198,11984,46,42,0,0,0,0,0,0,6252,6075,1,0,0,0,0,0,0,0
10924,10580,38,33,0,0,0,0,0,0,6077,5966,1,1,2,0,1,0,0,0
9655,9443,25,29,10,15,9,12,0,0,5691,5686,0,1,0,1,1,0,0,0
8498,8272,38,32,18,13,17,9,1,0,5473,5230,0,0,0,0,0,1,0,0
7304,7443,28,19,12,8,9,7,0,0,4802,4959,0,0,0,0,2,1,0,0
6212,6376,67,47,4,4,0,0,0,0,4258,4382,2,0,0,0,1,1,0,0
5091,5402,31,38,8,20,7,19,0,1,3539,3767,0,1,0,0,0,2,0,0
3910,4360,25,40,4,7,1,2,0,0,2772,3092,0,0,0,0,1,1,0,0
2835,3262,37,38,0,0,0,0,0,0,2009,2357,0,0,0,0,2,2,0,0
1798,2270,17,26,0,0,0,0,0,0,1312,1638,0,0,0,0,1,2,0,0
1034,1315,8,11,0,5,0,5,0,0,766,971,0,0,0,0,1,0,0,0
494,746,6,7,0,0,0,0,0,0,375,557,0,0,0,0,0,1,0,0
234,348,4,8,0,0,0,0,0,0,192,271,0,0,0,0,0,0,0,0
68,133,0,0,0,0,0,0,0,0,51,97,0,0,0,0,0,0,0,0
7,15,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0
