male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19351,19167,12,9,6,7,4,6,0,0,666,670,1,0,0,0,0,0,0,0
19488,19361,24,35,12,12,8,10,1,1,2657,2649,1,1,0,1,0,0,0,0
17984,17756,21,20,16,14,14,13,0,1,4603,4486,1,1,0,1,0,0,0,0
15895,16063,22,22,15,16,15,14,2,1,5601,5647,2,1,0,0,0,0,0,0
14541,13860,33,26,1,2,0,0,0,0,6326,5864,0,0,1,3,0,0,0,0
12606,12384,25,24,7,9,6,7,0,0,6194,6153,1,0,0,1,0,0,0,0
11429,11035,27,24,6,4,6,3,0,0,6226,5984,0,0,2,0,0,1,0,0
10067,9822,30,26,15,14,12,13,0,0,5862,5735,0,0,0,0,0,3,0,0
8729,8692,37,36,12,20,10,16,1,0,5379,5413,0,0,0,0,4,1,0,0
7615,7666,33,32,11,12,9,10,0,0,5035,4973,0,0,0,0,2,2,0,0
6636,6632,45,48,7,9,5,7,2,0,4454,4482,0,0,1,1,1,0,0,0
5266,5776,42,40,17,19,15,15,0,1,3643,4008,0,0,1,1,2,1,0,0
4136,4532,28,30,13,13,10,12,1,2,2891,3219,0,0,0,0,2,2,0,0
2965,3428,17,17,4,3,4,2,0,1,2135,2429,0,0,0,0,1,0,0,0
1960,2418,17,18,7,4,6,4,1,1,1411,1724,1,0,0,0,0,2,0,0
1129,1444,5,16,0,5,0,3,1,0,806,1055,0,0,0,0,0,0,0,0
511,746,8,10,2,3,2,2,1,0,368,560,0,0,0,0,0,0,0,0
234,362,2,1,2,1,2,1,0,0,168,279,0,0,0,0,0,0,0,0
80,124,0,0,0,0,0,0,0,0,63,96,0,0,0,0,0,0,0,0
17,23,0,0,0,0,0,0,0,0,15,20,0,0,0,0,0,0,0,0
