male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195836,194121,166,138,23,16,19,15,0,0,6408,6688,21,9,1,0,0,0,0,0
192245,189516,493,470,83,92,66,74,0,0,27390,26931,15,11,4,2,0,0,0,0
172502,170212,494,447,120,120,87,92,0,0,46321,45812,6,8,5,10,0,0,0,0
154073,151478,400,342,107,93,80,73,0,0,56087,55252,8,4,5,5,0,0,0,0
137613,134078,342,292,89,93,66,78,0,0,62207,60536,10,5,9,5,0,0,0,0
122205,118887,235,239,82,70,67,50,0,0,63355,61027,1,6,6,6,0,0,0,0
108865,105718,200,218,127,140,123,131,0,0,60996,59050,2,5,4,6,13,7,0,0
96150,94053,211,214,146,148,124,131,0,0,57301,56064,4,2,5,2,15,14,0,0
84147,83899,245,253,149,149,127,132,0,0,53256,53052,3,1,2,0,15,20,0,0
73273,73534,289,276,163,164,141,138,0,0,48522,48621,1,2,5,5,23,11,0,0
62322,63325,291,262,163,150,133,130,0,0,42911,43455,2,1,3,1,16,17,0,0
50845,53374,223,233,136,166,120,144,0,0,35652,37410,0,1,0,1,17,14,0,0
39627,43222,294,316,102,77,83,64,0,0,28000,30629,2,0,2,0,7,18,0,0
28232,32489,231,311,84,74,69,61,0,0,20282,23350,1,3,0,1,12,11,0,0
18513,22532,140,195,48,51,41,41,0,0,13492,16375,0,0,1,2,6,8,0,0
10672,13643,64,143,26,26,20,24,0,0,7926,10041,0,0,0,0,3,10,0,0
5258,7358,39,65,13,13,9,12,0,0,3968,5437,0,0,0,0,3,1,0,0
2130,3306,17,35,5,6,3,5,0,0,1589,2452,0,0,0,0,0,2,0,0
696,1121,3,9,2,5,1,4,0,0,538,852,0,0,0,0,0,0,0,0
127,226,1,2,0,1,0,1,0,0,87,163,0,0,0,0,0,0,0,0
