numPpl born in each time period
3
5
9
6
6
5
6
5
7
7
8
8
6
4
10
7
6
12
6
7
7
4
4
9
4
6
5
6
5
8
10
9
9
8
8
7
8
7
9
4
7
8
7
5
9
8
6
6
9
4
4
8
6
8
6
7
9
11
8
8
9
7
8
5
8
9
8
5
7
5
5
7
6
8
7
7
5
7
7
8
7
5
7
8
9
8
10
12
6
9
6
9
5
7
5
7
8
7
7
6
7
10
9
9
8
6
6
7
11
6
5
7
6
8
7
8
5
6
6
9
5
11
5
7
6
9
7
6
8
6
7
10
7
5
6
7
6
7
8
9
7
7
5
5
9
10
8
7
5
7
8
5
10
11
8
9
8
7
9
6
5
6
7
6
5
8
8
6
9
5
8
8
12
7
10
9
4
10
10
7
9
8
6
8
10
9
7
12
14
7
9
10
7
11
9
10
5
7
10
7
10
11
7
7
10
6
5
6
11
7
6
10
10
8
9
10
11
9
10
9
5
6
9
8
7
10
13
9
7
11
8
11
10
6
8
11
10
7
9
7
8
9
8
7
9
12
6
9
11
11
8
6
7
9
9
7
11
8
8
7
9
9
8
14
6
9
8
13
6
8
6
11
6
7
9
10
10
9
9
8
7
8
8
9
6
8
11
9
6
9
6
10
7
14
10
6
6
8
7
9
8
11
11
7
9
11
13
9
13
11
9
11
10
11
11
9
7
7
9
7
12
13
8
7
13
9
9
9
12
8
9
10
11
13
12
9
8
8
10
8
7
12
11
8
10
7
8
8
7
8
6
7
9
10
7
9
6
12
8
8
12
8
10
9
9
7
10
12
12
7
8
7
13
10
9
9
13
14
8
10
7
10
9
10
11
10
9
8
8
7
12
10
12
12
10
9
12
13
8
13
10
12
14
8
8
11
12
11
14
8
11
11
13
10
12
14
11
10
12
11
13
11
9
9
9
9
9
14
11
12
13
11
11
10
10
10
10
11
11
15
10
9
10
8
10
11
12
12
7
17
11
11
9
9
10
12
15
10
11
9
7
7
11
10
12
11
9
11
11
11
9
12
9
9
11
12
10
10
13
12
13
12
11
11
11
12
11
13
10
16
13
8
13
11
11
13
9
13
14
14
11
15
14
11
12
10
17
17
11
11
12
10
12
16
12
12
13
13
10
13
15
12
11
11
13
11
12
13
12
18
21
13
14
13
14
11
12
12
11
14
12
14
9
13
13
13
12
13
14
11
12
12
10
11
14
15
14
11
13
19
12
14
13
13
11
11
13
11
16
12
14
15
20
17
17
14
13
17
15
13
14
16
9
12
14
18
13
16
16
14
13
16
18
11
12
18
15
12
17
14
15
16
13
16
17
13
14
16
16
13
12
14
15
14
12
11
13
11
12
19
12
14
18
20
17
15
13
12
15
15
18
15
16
13
11
20
13
13
15
13
17
16
15
16
18
15
18
15
14
14
19
15
13
13
12
13
16
16
12
11
17
16
19
14
15
16
15
12
14
12
15
15
18
16
15
14
12
15
14
17
13
15
18
16
16
15
15
17
18
16
15
15
15
15
14
21
14
21
14
14
18
20
19
22
20
18
18
15
18
18
17
17
23
16
13
17
13
18
18
17
19
20
19
17
19
17
15
16
20
16
15
15
20
18
21
13
13
19
19
19
19
20
19
19
19
20
15
18
19
15
20
19
20
14
18
19
21
19
17
18
20
14
22
18
18
16
19
17
18
21
17
18
21
17
21
16
16
19
19
18
20
22
21
26
19
18
21
20
26
21
18
23
24
22
15
20
19
16
20
21
23
18
19
19
17
24
21
22
20
21
21
24
21
18
20
21
22
16
21
20
18
21
17
18
26
17
22
19
20
23
20
17
25
22
17
20
21
18
18
20
20
24
17
19
21
24
22
21
24
25
22
26
27
20
21
21
23
22
20
20
22
22
23
20
16
18
22
18
19
26
22
22
28
18
22
23
23
24
24
22
21
25
26
23
27
25
23
22
18
24
19
23
27
23
21
22
21
27
29
22
24
23
22
25
21
21
29
23
23
24
30
26
23
22
22
22
26
23
23
25
28
23
26
22
23
26
29
30
25
24
24
25
19
23
31
30
22
25
29
24
23
29
25
32
23
28
25
24
28
28
26
20
22
29
26
30
26
24
25
24
32
21
35
24
32
25
28
24
27
29
28
29
26
24
25
26
27
27
32
29
24
26
28
31
27
25
33
25
30
30
29
24
31
25
27
29
23
31
34
25
29
28
27
30
25
31
26
29
22
29
30
32
36
28
28
27
24
33
28
29
30
27
31
30
31
27
27
33
30
27
36
34
39
31
29
29
35
27
30
29
28
26
28
25
32
33
34
31
30
28
29
37
26
31
30
38
34
33
35
29
32
35
27
31
30
38
33
34
34
32
35
33
30
36
26
33
28
28
33
36
30
31
32
31
34
28
31
37
30
38
29
34
39
29
35
39
35
28
35
31
35
33
37
40
37
41
39
36
31
37
32
31
34
34
35
37
35
36
36
30
28
37
37
39
33
31
31
34
34
37
35
32
35
39
27
37
33
32
37
39
36
34
33
38
37
33
34
33
37
38
37
34
32
33
37
39
38
40
35
37
39
34
38
39
36
40
44
39
38
35
44
30
36
40
39
34
36
38
35
40
38
49
36
34
37
38
36
40
38
43
36
45
40
45
40
35
50
40
31
44
38
38
36
48
47
38
39
48
36
41
45
43
39
43
37
44
53
46
43
36
46
44
41
43
36
46
39
40
41
41
45
37
41
36
37
43
38
44
48
37
46
39
39
40
43
35
39
41
43
51
46
43
44
45
43
37
43
42
46
48
38
40
47
45
46
40
41
45
42
41
45
45
38
48
48
51
46
42
43
42
45
45
47
62
44
46
47
44
38
42
46
43
50
49
46
42
51
50
39
47
50
43
42
51
42
44
51
47
42
45
51
44
40
47
51
50
51
53
38
49
44
56
54
53
46
53
54
44
49
49
53
46
43
48
43
53
45
47
48
53
45
50
53
41
53
44
54
47
48
47
49
48
67
47
49
58
54
49
54
45
50
48
48
48
60
55
62
49
53
50
53
54
46
59
51
52
49
57
63
53
53
55
54
57
56
58
51
57
51
56
61
54
52
53
53
57
54
53
63
47
56
59
56
51
50
58
55
57
60
54
59
67
58
62
55
56
53
56
53
52
56
56
56
54
48
63
53
57
60
61
64
52
58
55
61
64
54
60
56
62
61
48
59
59
60
54
61
62
55
56
69
60
57
65
60
61
62
56
75
59
60
59
67
64
65
56
60
62
62
71
62
62
63
62
71
65
65
64
70
58
67
51
59
65
70
57
78
66
63
65
60
69
69
66
69
70
66
76
60
71
75
69
68
70
68
63
72
68
68
67
68
72
62
58
65
63
75
73
67
67
70
61
69
68
71
71
61
60
63
75
62
70
65
67
58
66
77
66
77
65
77
68
76
62
68
65
77
75
59
88
75
71
80
64
65
75
66
69
77
79
73
66
72
66
67
70
67
68
76
69
68
77
73
64
76
76
73
70
75
67
72
68
74
74
75
76
75
71
68
73
75
72
67
71
80
77
70
73
68
67
69
74
68
70
71
69
73
73
71
67
67
82
71
75
67
74
74
61
78
76
76
72
77
67
62
70
71
65
75
70
70
66
73
62
70
68
70
71
63
66
65
71
74
68
67
66
64
66
63
68
70
64
68
69
70
66
64
70
77
69
67
69
69
66
71
60
69
63
71
65
69
67
72
69
66
61
70
71
70
77
65
62
67
68
65
75
65
69
60
74
70
78
67
66
66
75
70
69
67
77
66
67
69
74
67
72
70
68
70
61
69
71
78
70
67
72
66
68
67
81
67
76
69
69
72
61
63
74
59
62
67
63
72
68
67
64
75
68
62
71
65
70
67
60
71
61
73
77
68
73
66
72
72
69
61
67
78
68
73
71
66
57
62
60
68
81
67
72
72
67
69
69
65
72
73
68
69
67
73
70
72
67
69
67
70
69
70
73
73
67
68
70
66
73
74
67
69
64
67
74
70
77
72
67
75
67
67
68
75
67
76
67
69
70
68
73
66
77
60
77
72
67
66
70
76
74
85
61
59
67
59
71
64
67
71
68
69
67
76
63
80
69
71
71
67
65
70
76
63
74
64
65
72
71
72
71
82
68
68
68
